TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-09T00:18:08.000000000Z,1.475509088,27865.241731,50723.7,50723.8
2021-12-09T00:18:21.000000000Z,1.475509088,27865.241731,50723.6,50723.7
2021-12-09T00:18:32.953279694Z,1.475509088,27865.246446,50723.6,50723.7
2021-12-09T00:18:46.000000000Z,1.475509088,27865.246446,50723.4,50723.5
2021-12-09T00:18:59.000000000Z,1.475509088,27865.246446,50701.5,50701.6
2021-12-09T00:19:12.000000000Z,1.475509088,27865.246446,50694.6,50694.7
2021-12-09T00:19:25.000000000Z,1.475509088,27865.246446,50690,50690.1
2021-12-09T00:19:38.000000000Z,1.475509088,27865.246446,50704.2,50704.3
2021-12-09T00:19:51.000000000Z,1.475509088,27865.246446,50710.2,50710.3
2021-12-09T00:20:04.000000000Z,1.475509088,27865.246446,50693.5,50693.6
2021-12-09T00:20:17.000000000Z,1.475509088,27865.246446,50699.9,50700
2021-12-09T00:20:30.000000000Z,1.475509088,27865.246446,50710.1,50710.2
2021-12-09T00:20:43.000000000Z,1.475509088,27865.246446,50718.1,50718.2
2021-12-09T00:20:56.000000000Z,1.475509088,27865.246446,50722.4,50722.5
2021-12-09T00:21:09.000000000Z,1.475509088,27865.246446,50706.3,50706.4
2021-12-09T00:21:22.000000000Z,1.475509088,27865.246446,50715.2,50715.3
2021-12-09T00:21:35.000000000Z,1.475509088,27865.246446,50704.9,50705
2021-12-09T00:21:48.000000000Z,1.518776128,25671.395899,50672,50672.1
2021-12-09T00:22:01.000000000Z,1.518776128,25671.395899,50670.6,50670.7
2021-12-09T00:22:14.000000000Z,1.518776128,25671.395899,50674.2,50674.3
2021-12-09T00:22:27.000000000Z,1.518776128,25671.395899,50653,50653.1
2021-12-09T00:22:40.000000000Z,1.518776128,25671.395899,50622.9,50623
2021-12-09T00:22:53.000000000Z,1.518776128,25671.395899,50626.3,50626.4
2021-12-09T00:23:06.000000000Z,1.518776128,25671.395899,50623.8,50623.9
2021-12-09T00:23:19.000000000Z,1.518776128,25671.395899,50577.9,50580.5
2021-12-09T00:23:32.000000000Z,1.518776128,25671.395899,50580.4,50580.5
2021-12-09T00:23:45.000000000Z,1.518776128,25671.395899,50573.4,50573.5
2021-12-09T00:23:58.000000000Z,1.518776128,25671.395899,50594.8,50594.9
2021-12-09T00:24:11.000000000Z,1.518776128,25671.395899,50532.1,50532.2
2021-12-09T00:24:24.000000000Z,1.518776128,25671.395899,50498.1,50498.2
2021-12-09T00:24:37.000000000Z,1.518776128,25671.395899,50433,50435.4
2021-12-09T00:24:50.000000000Z,1.518776128,25671.395899,50428,50428.1
2021-12-09T00:25:03.000000000Z,1.518776128,25671.395899,50422,50422.1
2021-12-09T00:25:16.000000000Z,1.518776128,25671.395899,50400,50400.1
2021-12-09T00:25:29.000000000Z,1.518776128,25671.395899,50415.6,50415.7
2021-12-09T00:25:42.000000000Z,1.518776128,25671.395899,50400.8,50400.9
2021-12-09T00:25:55.000000000Z,1.518776128,25671.395899,50394.7,50394.8
2021-12-09T00:26:08.000000000Z,1.518776128,25671.395899,50394.1,50394.2
2021-12-09T00:26:21.000000000Z,1.518776128,25671.395899,50345.5,50345.6
2021-12-09T00:26:34.000000000Z,1.518776128,25671.395899,50326.3,50326.4
2021-12-09T00:26:47.000000000Z,1.518776128,25671.395899,50338.6,50338.7
2021-12-09T00:27:00.000000000Z,1.518776128,25671.395899,50407.3,50407.4
2021-12-09T00:27:13.000000000Z,1.518776128,25671.395899,50427.5,50431.9
2021-12-09T00:27:26.000000000Z,1.518776128,25671.395899,50447.5,50447.6
2021-12-09T00:27:39.000000000Z,1.518776128,25671.395899,50434.7,50434.8
2021-12-09T00:27:52.000000000Z,1.518776128,25671.395899,50421.3,50421.4
2021-12-09T00:28:05.000000000Z,1.518776128,25671.395899,50491.2,50491.3
2021-12-09T00:28:18.000000000Z,1.518776128,25671.395899,50480.9,50481
2021-12-09T00:28:31.000000000Z,1.518776128,25671.395899,50538.1,50538.2
2021-12-09T00:28:44.000000000Z,1.518776128,25671.395899,50541.3,50549.3
2021-12-09T00:28:57.000000000Z,1.518776128,25671.395899,50518.3,50518.4
2021-12-09T00:29:10.000000000Z,1.518776128,25671.395899,50505.8,50505.9
2021-12-09T00:29:23.000000000Z,1.518776128,25671.395899,50503,50503.1
2021-12-09T00:29:36.000000000Z,1.518776128,25671.395899,50482.8,50482.9
2021-12-09T00:29:49.000000000Z,1.518776128,25671.395899,50471.3,50471.4
2021-12-09T00:30:02.000000000Z,1.518776128,25671.395899,50466.2,50470.1
2021-12-09T00:30:15.000000000Z,1.518776128,25671.395899,50451.4,50451.5
2021-12-09T00:30:28.000000000Z,1.518776128,25671.395899,50443.1,50443.2
2021-12-09T00:30:41.000000000Z,1.518776128,25671.395899,50434,50434.1
2021-12-09T00:30:54.000000000Z,1.518776128,25671.395899,50435.8,50435.9
2021-12-09T00:31:07.000000000Z,1.518776128,25671.395899,50451,50451.1
2021-12-09T00:31:20.000000000Z,1.518776128,25671.395899,50482.3,50482.4
2021-12-09T00:31:33.000000000Z,1.518776128,25671.395899,50508.6,50511.2
2021-12-09T00:31:46.000000000Z,1.518776128,25671.395899,50512,50512.1
2021-12-09T00:31:59.000000000Z,1.518776128,25671.395899,50540.4,50540.5
2021-12-09T00:32:12.000000000Z,1.518776128,25671.395899,50560.3,50565.8
2021-12-09T00:32:25.000000000Z,1.518776128,25671.395899,50565.4,50569.3
2021-12-09T00:32:38.000000000Z,1.518776128,25671.395899,50549.5,50549.6
2021-12-09T00:32:51.000000000Z,1.518776128,25671.395899,50510.2,50510.3
2021-12-09T00:33:04.000000000Z,1.471570328,28055.775019,50541.8,50541.9
2021-12-09T00:33:17.000000000Z,1.471570328,28055.775019,50553,50554.4
2021-12-09T00:33:30.000000000Z,1.471570328,28055.775019,50554.3,50554.4
2021-12-09T00:33:43.000000000Z,1.471570328,28055.775019,50525.4,50525.5
2021-12-09T00:33:56.000000000Z,1.471570328,28055.775019,50525.1,50525.2
2021-12-09T00:34:09.000000000Z,1.518617978,25678.687813,50489.3,50489.4
2021-12-09T00:34:22.000000000Z,1.518617978,25678.687813,50495.4,50497
2021-12-09T00:34:35.000000000Z,1.518617978,25678.687813,50486,50486.1
2021-12-09T00:34:48.000000000Z,1.518617978,25678.687813,50516.9,50517
2021-12-09T00:35:01.000000000Z,1.518617978,25678.687813,50549.6,50549.7
2021-12-09T00:35:14.000000000Z,1.518617978,25678.687813,50606.3,50606.9
2021-12-09T00:35:27.000000000Z,1.518617978,25678.687813,50574.9,50575
2021-12-09T00:35:40.000000000Z,1.518617978,25678.687813,50592,50592.1
2021-12-09T00:35:53.000000000Z,1.518617978,25678.687813,50586,50588.3
2021-12-09T00:36:06.000000000Z,1.518617978,25678.687813,50592,50592.1
2021-12-09T00:36:19.000000000Z,1.518617978,25678.687813,50584,50584.1
2021-12-09T00:36:32.000000000Z,1.518617978,25678.687813,50549.7,50549.8
2021-12-09T00:36:45.000000000Z,1.518617978,25678.687813,50521.4,50521.5
2021-12-09T00:36:58.000000000Z,1.518617978,25678.687813,50533.4,50533.5
2021-12-09T00:37:11.000000000Z,1.518617978,25678.687813,50513.1,50513.2
2021-12-09T00:37:24.000000000Z,1.518617978,25678.687813,50514.8,50514.9
2021-12-09T00:37:37.000000000Z,1.518617978,25678.687813,50504.2,50504.3
2021-12-09T00:37:50.000000000Z,1.518617978,25678.687813,50504.2,50504.3
2021-12-09T00:38:03.000000000Z,1.518617978,25678.687813,50482.4,50482.5
2021-12-09T00:38:16.000000000Z,1.518617978,25678.687813,50472.7,50472.8
2021-12-09T00:38:29.000000000Z,1.518617978,25678.687813,50460.8,50460.9
2021-12-09T00:38:42.000000000Z,1.518617978,25678.687813,50453.6,50453.7
2021-12-09T00:38:55.000000000Z,1.518617978,25678.687813,50463.1,50463.2
2021-12-09T00:39:08.000000000Z,1.518617978,25678.687813,50460.9,50461
2021-12-09T00:39:21.000000000Z,1.518617978,25678.687813,50463.3,50463.4
2021-12-09T00:39:34.000000000Z,1.471452248,28058.830918,50493,50493.1
2021-12-09T00:39:47.000000000Z,1.471452248,28058.830918,50464.2,50464.3
2021-12-09T00:40:00.000000000Z,1.426613898,30321.567101,50482.5,50482.6
2021-12-09T00:40:13.000000000Z,1.426613898,30321.567101,50515.2,50515.3
2021-12-09T00:40:26.000000000Z,1.426613898,30321.567101,50486.5,50486.6
2021-12-09T00:40:39.000000000Z,1.426613898,30321.567101,50497.2,50497.3
2021-12-09T00:40:52.000000000Z,1.426613898,30321.567101,50493.2,50493.3
2021-12-09T00:41:05.000000000Z,1.426613898,30321.567101,50500.9,50501
2021-12-09T00:41:18.000000000Z,1.426613898,30321.567101,50508.6,50508.7
2021-12-09T00:41:31.000000000Z,1.426613898,30321.567101,50508.6,50508.7
2021-12-09T00:41:44.000000000Z,1.426613898,30321.567101,50538.1,50538.2
2021-12-09T00:41:57.000000000Z,1.426613898,30321.567101,50537.1,50537.2
2021-12-09T00:42:10.000000000Z,1.426613898,30321.567101,50538.2,50539.5
2021-12-09T00:42:23.000000000Z,1.426613898,30321.567101,50534.6,50534.7
2021-12-09T00:42:36.000000000Z,1.426613898,30321.567101,50537.4,50537.5
2021-12-09T00:42:49.000000000Z,1.426613898,30321.567101,50532.8,50532.9
2021-12-09T00:43:02.000000000Z,1.426613898,30321.567101,50546.5,50546.6
2021-12-09T00:43:15.000000000Z,1.426613898,30321.567101,50564.7,50564.8
2021-12-09T00:43:28.000000000Z,1.426613898,30321.567101,50575.9,50576
2021-12-09T00:43:41.000000000Z,1.426613898,30321.567101,50579.6,50579.7
2021-12-09T00:43:54.000000000Z,1.426613898,30321.567101,50558.4,50558.5
2021-12-09T00:44:07.000000000Z,1.426613898,30321.567101,50554.8,50554.9
2021-12-09T00:44:20.000000000Z,1.426613898,30321.567101,50553.6,50553.7
2021-12-09T00:44:33.000000000Z,1.426613898,30321.567101,50533.4,50533.5
2021-12-09T00:44:46.000000000Z,1.426613898,30321.567101,50547.2,50547.3
2021-12-09T00:44:59.000000000Z,1.426613898,30321.567101,50571.9,50572
2021-12-09T00:45:12.000000000Z,1.433051278,29996.016904,50567.6,50567.7
2021-12-09T00:45:25.000000000Z,1.433051278,29996.016904,50566.9,50567
2021-12-09T00:45:38.000000000Z,1.433051278,29996.016904,50535.9,50536
2021-12-09T00:45:51.000000000Z,1.433051278,29996.016904,50533.3,50533.4
2021-12-09T00:46:03.487501158Z,1.433051278,29996.021623,50533.3,50533.4
2021-12-09T00:46:17.000000000Z,1.433051278,29996.021623,50562.3,50562.7
2021-12-09T00:46:30.000000000Z,1.433051278,29996.021623,50603.7,50603.8
2021-12-09T00:46:43.000000000Z,1.433051278,29996.021623,50616.9,50617
2021-12-09T00:46:56.000000000Z,1.433051278,29996.021623,50611.3,50611.4
2021-12-09T00:47:09.000000000Z,1.433051278,29996.021623,50610.8,50610.9
2021-12-09T00:47:22.000000000Z,1.433051278,29996.021623,50621.5,50621.6
2021-12-09T00:47:35.000000000Z,1.433051278,29996.021623,50649.6,50649.7
2021-12-09T00:47:48.000000000Z,1.433051278,29996.021623,50642.1,50642.2
2021-12-09T00:48:01.000000000Z,1.386164708,32370.460707,50660.7,50660.8
2021-12-09T00:48:14.000000000Z,1.386164708,32370.460707,50646.1,50646.2
2021-12-09T00:48:27.000000000Z,1.386164708,32370.460707,50642.2,50642.3
2021-12-09T00:48:40.000000000Z,1.386164708,32370.460707,50613.1,50613.2
2021-12-09T00:48:53.000000000Z,1.386164708,32370.460707,50622.5,50622.6
2021-12-09T00:49:06.000000000Z,1.386164708,32370.460707,50623.9,50624
2021-12-09T00:49:19.000000000Z,1.386164708,32370.460707,50621.3,50621.4
2021-12-09T00:49:32.000000000Z,1.386164708,32370.460707,50622.3,50622.4
2021-12-09T00:49:45.000000000Z,1.386164708,32370.460707,50576.6,50576.7
2021-12-09T00:49:58.000000000Z,1.386164708,32370.460707,50571.1,50571.2
2021-12-09T00:50:11.000000000Z,1.386164708,32370.460707,50580.7,50580.8
2021-12-09T00:50:24.000000000Z,1.386164708,32370.460707,50616.1,50616.2
2021-12-09T00:50:37.000000000Z,1.386164708,32370.460707,50623,50623.1
2021-12-09T00:50:50.000000000Z,1.386164708,32370.460707,50623,50623.1
2021-12-09T00:51:03.000000000Z,1.386164708,32370.460707,50605.2,50605.3
2021-12-09T00:51:16.000000000Z,1.386164708,32370.460707,50586.2,50586.3
2021-12-09T00:51:29.000000000Z,1.386164708,32370.460707,50558.3,50558.4
2021-12-09T00:51:42.000000000Z,1.386164708,32370.460707,50541.7,50541.8
2021-12-09T00:51:55.000000000Z,1.386164708,32370.460707,50545.3,50545.4
2021-12-09T00:52:08.000000000Z,1.386164708,32370.460707,50553.4,50553.5
2021-12-09T00:52:21.000000000Z,1.386164708,32370.460707,50599.9,50600
2021-12-09T00:52:34.000000000Z,1.386164708,32370.460707,50556.8,50556.9
2021-12-09T00:52:47.000000000Z,1.386164708,32370.460707,50553.3,50553.4
2021-12-09T00:53:00.000000000Z,1.386164708,32370.460707,50557.5,50557.6
2021-12-09T00:53:13.000000000Z,1.386164708,32370.460707,50562.3,50562.4
2021-12-09T00:53:26.000000000Z,1.386164708,32370.460707,50592.8,50592.9
2021-12-09T00:53:39.000000000Z,1.386164708,32370.460707,50572.1,50572.2
2021-12-09T00:53:52.000000000Z,1.386164708,32370.460707,50559,50559.1
2021-12-09T00:54:05.000000000Z,1.386164708,32370.460707,50586.9,50587
2021-12-09T00:54:18.000000000Z,1.386164708,32370.460707,50599.1,50599.2
2021-12-09T00:54:31.000000000Z,1.386164708,32370.460707,50605.4,50605.5
2021-12-09T00:54:44.000000000Z,1.386164708,32370.460707,50615,50615.1
2021-12-09T00:54:57.000000000Z,1.386164708,32370.460707,50608.1,50608.2
2021-12-09T00:55:10.000000000Z,1.386164708,32370.460707,50608.1,50608.2
2021-12-09T00:55:23.000000000Z,1.386164708,32370.460707,50608.1,50608.2
2021-12-09T00:55:36.000000000Z,1.386164708,32370.460707,50590.5,50590.6
2021-12-09T00:55:49.000000000Z,1.386164708,32370.460707,50608.9,50609
2021-12-09T00:56:02.000000000Z,1.433341778,29982.881089,50594.7,50594.8
2021-12-09T00:56:15.000000000Z,1.433341778,29982.881089,50608.8,50608.9
2021-12-09T00:56:28.000000000Z,1.386203138,32368.51581,50646.4,50646.5
2021-12-09T00:56:41.000000000Z,1.386203138,32368.51581,50594.2,50594.3
2021-12-09T00:56:54.000000000Z,1.386203138,32368.51581,50572.7,50572.8
2021-12-09T00:57:07.000000000Z,1.386203138,32368.51581,50554.7,50554.8
2021-12-09T00:57:20.000000000Z,1.386203138,32368.51581,50518.9,50520.3
2021-12-09T00:57:33.000000000Z,1.386203138,32368.51581,50491.8,50491.9
2021-12-09T00:57:46.000000000Z,1.386203138,32368.51581,50485.7,50485.8
2021-12-09T00:57:59.000000000Z,1.386203138,32368.51581,50480.5,50480.6
2021-12-09T00:58:12.000000000Z,1.386203138,32368.51581,50491.6,50491.7
2021-12-09T00:58:25.000000000Z,1.386203138,32368.51581,50478.8,50478.9
2021-12-09T00:58:38.000000000Z,1.386203138,32368.51581,50458.4,50458.5
2021-12-09T00:58:51.000000000Z,1.386203138,32368.51581,50470.7,50470.8
2021-12-09T00:59:04.000000000Z,1.386203138,32368.51581,50466.5,50466.6
2021-12-09T00:59:17.000000000Z,1.386203138,32368.51581,50405.8,50405.9
2021-12-09T00:59:30.000000000Z,1.386203138,32368.51581,50407.2,50407.3
2021-12-09T00:59:43.000000000Z,1.386203138,32368.51581,50389.6,50389.7
2021-12-09T00:59:56.000000000Z,1.386203138,32368.51581,50399.3,50399.4
2021-12-09T01:00:09.000000000Z,1.386203138,32368.51581,50404.7,50404.8
2021-12-09T01:00:22.000000000Z,1.386203138,32368.51581,50421.2,50421.3
2021-12-09T01:00:35.000000000Z,1.386203138,32368.51581,50419.3,50419.4
2021-12-09T01:00:48.000000000Z,1.386203138,32368.51581,50394.4,50394.5
2021-12-09T01:00:58.798998958Z,1.386203138,32368.520535,50394.4,50394.5
2021-12-09T01:01:12.000000000Z,1.386203138,32368.520535,50392.8,50392.9
2021-12-09T01:01:25.000000000Z,1.386203138,32368.520535,50393.6,50393.7
2021-12-09T01:01:38.000000000Z,1.386203138,32368.520535,50382.8,50382.9
2021-12-09T01:01:51.000000000Z,1.386203138,32368.520535,50390.1,50390.2
2021-12-09T01:02:04.000000000Z,1.386203138,32368.520535,50399.9,50400
2021-12-09T01:02:17.000000000Z,1.386203138,32368.520535,50380.1,50380.2
2021-12-09T01:02:30.000000000Z,1.386203138,32368.520535,50399.9,50400
2021-12-09T01:02:43.000000000Z,1.386203138,32368.520535,50394.3,50394.4
2021-12-09T01:02:56.000000000Z,1.412293958,31053.692972,50390.1,50390.2
2021-12-09T01:03:09.000000000Z,1.412293958,31053.692972,50453.8,50453.9
2021-12-09T01:03:22.000000000Z,1.412293958,31053.692972,50447.7,50447.8
2021-12-09T01:03:35.000000000Z,1.412293958,31053.692972,50464.3,50464.4
2021-12-09T01:03:48.000000000Z,1.412293958,31053.692972,50455.3,50455.4
2021-12-09T01:04:01.000000000Z,1.412293958,31053.692972,50430.6,50430.7
2021-12-09T01:04:14.000000000Z,1.412293958,31053.692972,50463.9,50464
2021-12-09T01:04:27.000000000Z,1.412293958,31053.692972,50478.8,50478.9
2021-12-09T01:04:40.000000000Z,1.412293958,31053.692972,50483.3,50483.4
2021-12-09T01:04:53.000000000Z,1.412293958,31053.692972,50466,50466.1
2021-12-09T01:05:06.000000000Z,1.418997138,30715.410658,50463.9,50464
2021-12-09T01:05:19.000000000Z,1.418997138,30715.410658,50461.6,50461.7
2021-12-09T01:05:32.000000000Z,1.418997138,30715.410658,50443.4,50443.7
2021-12-09T01:05:45.000000000Z,1.397531068,31798.239082,50445.6,50445.7
2021-12-09T01:05:58.000000000Z,1.397531068,31798.239082,50454.5,50454.6
2021-12-09T01:06:11.000000000Z,1.397531068,31798.239082,50447.4,50447.5
2021-12-09T01:06:24.000000000Z,1.397531068,31798.239082,50451.6,50451.7
2021-12-09T01:06:37.000000000Z,1.397531068,31798.239082,50467.1,50467.2
2021-12-09T01:06:50.000000000Z,1.397531068,31798.239082,50432.8,50432.9
2021-12-09T01:07:03.000000000Z,1.397531068,31798.239082,50392.9,50393
2021-12-09T01:07:16.000000000Z,1.397531068,31798.239082,50354.6,50354.7
2021-12-09T01:07:29.000000000Z,1.397531068,31798.239082,50368.2,50368.3
2021-12-09T01:07:42.000000000Z,1.397531068,31798.239082,50366.4,50366.5
2021-12-09T01:07:55.000000000Z,1.397531068,31798.239082,50344.3,50347.5
2021-12-09T01:08:08.000000000Z,1.397531068,31798.239082,50355.1,50355.2
2021-12-09T01:08:21.000000000Z,1.397531068,31798.239082,50355,50355.1
2021-12-09T01:08:34.000000000Z,1.397531068,31798.239082,50349.6,50349.7
2021-12-09T01:08:47.000000000Z,1.397531068,31798.239082,50342.9,50343
2021-12-09T01:09:00.000000000Z,1.397531068,31798.239082,50341.3,50341.4
2021-12-09T01:09:13.000000000Z,1.397531068,31798.239082,50348.5,50348.6
2021-12-09T01:09:26.000000000Z,1.414891588,30924.165931,50328.3,50328.4
2021-12-09T01:09:39.000000000Z,1.414891588,30924.165931,50333.9,50334
2021-12-09T01:09:52.000000000Z,1.414891588,30924.165931,50313.1,50313.2
2021-12-09T01:10:05.000000000Z,1.414891588,30924.165931,50311.6,50311.7
2021-12-09T01:10:18.000000000Z,1.414891588,30924.165931,50332,50332.1
2021-12-09T01:10:31.000000000Z,1.414891588,30924.165931,50310.8,50310.9
2021-12-09T01:10:44.000000000Z,1.414891588,30924.165931,50310.3,50310.4
2021-12-09T01:10:57.000000000Z,1.414891588,30924.165931,50309.4,50309.5
2021-12-09T01:11:10.000000000Z,1.414891588,30924.165931,50307.8,50307.9
2021-12-09T01:11:23.000000000Z,1.414891588,30924.165931,50311.3,50311.4
2021-12-09T01:11:36.000000000Z,1.367626868,33302.120164,50318.7,50318.8
2021-12-09T01:11:49.000000000Z,1.367626868,33302.120164,50367.5,50367.6
2021-12-09T01:12:02.000000000Z,1.367626868,33302.120164,50356.2,50356.3
2021-12-09T01:12:15.000000000Z,1.367626868,33302.120164,50369.6,50369.7
2021-12-09T01:12:28.000000000Z,1.367626868,33302.120164,50367.8,50367.9
2021-12-09T01:12:41.000000000Z,1.367626868,33302.120164,50370.1,50370.2
2021-12-09T01:12:54.000000000Z,1.367626868,33302.120164,50355,50355.1
2021-12-09T01:13:07.000000000Z,1.367626868,33302.120164,50355.1,50355.2
2021-12-09T01:13:20.000000000Z,1.367626868,33302.120164,50322.4,50322.5
