TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-22T00:08:12.000000000Z,1.372832658,33713.735984,48818.1,48818.2
2021-12-22T00:08:25.000000000Z,1.372832658,33713.735984,48809.1,48809.2
2021-12-22T00:08:38.000000000Z,1.372832658,33713.735984,48823.5,48823.6
2021-12-22T00:08:51.000000000Z,1.372832658,33713.735984,48846.7,48846.8
2021-12-22T00:09:03.114031137Z,1.372832658,33713.740788,48845,48845.1
2021-12-22T00:09:17.000000000Z,1.372832658,33713.740788,48844.7,48844.8
2021-12-22T00:09:30.000000000Z,1.372832658,33713.740788,48846.4,48846.5
2021-12-22T00:09:43.000000000Z,1.372832658,33713.740788,48865.3,48865.4
2021-12-22T00:09:56.000000000Z,1.372832658,33713.740788,48844,48844.1
2021-12-22T00:10:09.000000000Z,1.372832658,33713.740788,48849.6,48849.7
2021-12-22T00:10:22.000000000Z,1.372832658,33713.740788,48860.1,48860.2
2021-12-22T00:10:35.000000000Z,1.372832658,33713.740788,48876.8,48876.9
2021-12-22T00:10:48.000000000Z,1.372832658,33713.740788,48878.9,48879
2021-12-22T00:11:01.000000000Z,1.372832658,33713.740788,48878.6,48878.7
2021-12-22T00:11:14.000000000Z,1.372832658,33713.740788,48896.8,48898
2021-12-22T00:11:27.000000000Z,1.372832658,33713.740788,48898.8,48898.9
2021-12-22T00:11:40.000000000Z,1.372832658,33713.740788,48897.6,48897.7
2021-12-22T00:11:53.000000000Z,1.372832658,33713.740788,48897.6,48897.7
2021-12-22T00:12:06.000000000Z,1.372832658,33713.740788,48900.1,48900.2
2021-12-22T00:12:19.000000000Z,1.372832658,33713.740788,48905.6,48905.7
2021-12-22T00:12:32.000000000Z,1.372832658,33713.740788,48905.6,48905.7
2021-12-22T00:12:45.000000000Z,1.372832658,33713.740788,48912.5,48912.6
2021-12-22T00:12:58.000000000Z,1.372832658,33713.740788,48882.3,48884.2
2021-12-22T00:13:11.000000000Z,1.372832658,33713.740788,48871.9,48872
2021-12-22T00:13:24.000000000Z,1.372832658,33713.740788,48872.1,48872.2
2021-12-22T00:13:37.000000000Z,1.372832658,33713.740788,48858.2,48858.3
2021-12-22T00:13:50.000000000Z,1.372832658,33713.740788,48853.7,48853.8
2021-12-22T00:14:03.000000000Z,1.372832658,33713.740788,48867.1,48867.2
2021-12-22T00:14:16.000000000Z,1.372832658,33713.740788,48867.8,48867.9
2021-12-22T00:14:29.000000000Z,1.372832658,33713.740788,48887.6,48887.7
2021-12-22T00:14:42.000000000Z,1.372832658,33713.740788,48874.1,48874.2
2021-12-22T00:14:55.000000000Z,1.324797278,36061.431557,48899.9,48900
2021-12-22T00:15:08.000000000Z,1.324797278,36061.431557,48897.7,48897.8
2021-12-22T00:15:21.000000000Z,1.324797278,36061.431557,48899.9,48900
2021-12-22T00:15:34.000000000Z,1.324797278,36061.431557,48911.2,48911.3
2021-12-22T00:15:47.000000000Z,1.324797278,36061.431557,48909.2,48909.3
2021-12-22T00:16:00.000000000Z,1.324797278,36061.431557,48919.5,48919.6
2021-12-22T00:16:13.000000000Z,1.324797278,36061.431557,48919.5,48919.6
2021-12-22T00:16:26.000000000Z,1.324797278,36061.431557,48926,48926.1
2021-12-22T00:16:39.000000000Z,1.324797278,36061.431557,48921.6,48921.7
2021-12-22T00:16:52.000000000Z,1.324797278,36061.431557,48926,48926.1
2021-12-22T00:17:05.000000000Z,1.324797278,36061.431557,48932.7,48932.8
2021-12-22T00:17:18.000000000Z,1.324797278,36061.431557,48949.7,48949.8
2021-12-22T00:17:31.000000000Z,1.324797278,36061.431557,48950.2,48950.3
2021-12-22T00:17:44.000000000Z,1.324797278,36061.431557,48950.2,48950.3
2021-12-22T00:17:57.000000000Z,1.324797278,36061.431557,48950.2,48950.3
2021-12-22T00:18:10.000000000Z,1.324797278,36061.431557,48960.3,48961.1
2021-12-22T00:18:23.000000000Z,1.324797278,36061.431557,48950.6,48950.7
2021-12-22T00:18:36.000000000Z,1.324797278,36061.431557,48931.7,48931.8
2021-12-22T00:18:49.000000000Z,1.324797278,36061.431557,48937.8,48937.9
2021-12-22T00:19:02.000000000Z,1.324797278,36061.431557,48919.9,48920
2021-12-22T00:19:15.000000000Z,1.324797278,36061.431557,48919.9,48920
2021-12-22T00:19:28.000000000Z,1.324797278,36061.431557,48924.4,48924.5
2021-12-22T00:19:41.000000000Z,1.324797278,36061.431557,48922.2,48922.3
2021-12-22T00:19:54.000000000Z,1.324797278,36061.431557,48928.5,48928.6
2021-12-22T00:20:07.000000000Z,1.324797278,36061.431557,48948.7,48948.8
2021-12-22T00:20:20.000000000Z,1.324797278,36061.431557,48953,48953.1
2021-12-22T00:20:33.000000000Z,1.324797278,36061.431557,48940.8,48940.9
2021-12-22T00:20:46.000000000Z,1.324797278,36061.431557,48933.5,48933.6
2021-12-22T00:20:59.000000000Z,1.324797278,36061.431557,48927.4,48927.5
2021-12-22T00:21:12.000000000Z,1.372813948,33712.100738,48925.4,48925.5
2021-12-22T00:21:25.000000000Z,1.390605078,32841.665609,48925.4,48925.5
2021-12-22T00:21:38.000000000Z,1.377869858,33464.743802,48925.4,48925.5
2021-12-22T00:21:51.000000000Z,1.377869858,33464.743802,48917.2,48917.3
2021-12-22T00:22:04.000000000Z,1.377869858,33464.743802,48913.6,48913.7
2021-12-22T00:22:17.000000000Z,1.377869858,33464.743802,48917.1,48917.2
2021-12-22T00:22:30.000000000Z,1.377869858,33464.743802,48948.4,48948.5
2021-12-22T00:22:43.000000000Z,1.377869858,33464.743802,48935.4,48935.5
2021-12-22T00:22:56.000000000Z,1.377869858,33464.743802,48943.7,48943.8
2021-12-22T00:23:09.000000000Z,1.377869858,33464.743802,48939.8,48939.9
2021-12-22T00:23:22.000000000Z,1.377869858,33464.743802,48940.3,48940.4
2021-12-22T00:23:35.000000000Z,1.377869858,33464.743802,48940.3,48940.4
2021-12-22T00:23:48.000000000Z,1.377869858,33464.743802,48931.2,48931.3
2021-12-22T00:24:01.000000000Z,1.377869858,33464.743802,48931.2,48931.3
2021-12-22T00:24:14.000000000Z,1.377869858,33464.743802,48934.3,48934.4
2021-12-22T00:24:27.000000000Z,1.377869858,33464.743802,48944.7,48944.8
2021-12-22T00:24:36.133652212Z,1.377869858,33464.748603,48944.5,48948.8
2021-12-22T00:24:50.000000000Z,1.377869858,33464.748603,48944.6,48944.7
2021-12-22T00:25:03.000000000Z,1.416283678,31584.600508,48934.1,48934.2
2021-12-22T00:25:16.000000000Z,1.416283678,31584.600508,48931.6,48931.7
2021-12-22T00:25:29.000000000Z,1.369955128,33851.535387,48940.8,48940.9
2021-12-22T00:25:42.000000000Z,1.369955128,33851.535387,48952.3,48952.4
2021-12-22T00:25:55.000000000Z,1.369955128,33851.535387,48938.8,48938.9
2021-12-22T00:26:08.000000000Z,1.369955128,33851.535387,48913.4,48913.5
2021-12-22T00:26:21.000000000Z,1.369955128,33851.535387,48908.9,48909
2021-12-22T00:26:34.000000000Z,1.369955128,33851.535387,48910.4,48910.5
2021-12-22T00:26:47.000000000Z,1.369955128,33851.535387,48928.9,48929
2021-12-22T00:27:00.000000000Z,1.369955128,33851.535387,48954.7,48954.8
2021-12-22T00:27:12.314289354Z,1.369955128,33851.540188,48948.3,48948.4
2021-12-22T00:27:26.000000000Z,1.369955128,33851.540188,48948.3,48948.4
2021-12-22T00:27:39.000000000Z,1.369955128,33851.540188,48923.9,48924
2021-12-22T00:27:52.000000000Z,1.369955128,33851.540188,48930.8,48930.9
2021-12-22T00:28:05.000000000Z,1.369955128,33851.540188,48932.3,48932.4
2021-12-22T00:28:18.000000000Z,1.358999328,34387.634433,48939.8,48939.9
2021-12-22T00:28:31.000000000Z,1.358999328,34387.634433,48932.4,48932.5
2021-12-22T00:28:44.000000000Z,1.358999328,34387.634433,48936.6,48936.7
2021-12-22T00:28:57.000000000Z,1.358999328,34387.634433,48937.4,48937.5
2021-12-22T00:29:10.000000000Z,1.358999328,34387.634433,48948.4,48948.5
2021-12-22T00:29:23.000000000Z,1.358999328,34387.634433,48940.9,48944.6
2021-12-22T00:29:36.000000000Z,1.358999328,34387.634433,48934.7,48934.8
2021-12-22T00:29:49.000000000Z,1.315068438,36537.384157,48942.1,48942.2
2021-12-22T00:30:02.000000000Z,1.363079858,34187.604438,48931.5,48931.6
2021-12-22T00:30:15.000000000Z,1.363079858,34187.604438,48920.9,48921
2021-12-22T00:30:28.000000000Z,1.363079858,34187.604438,48910.8,48910.9
2021-12-22T00:30:41.000000000Z,1.363079858,34187.604438,48910.8,48910.9
2021-12-22T00:30:54.000000000Z,1.363079858,34187.604438,48917.4,48917.5
2021-12-22T00:31:07.000000000Z,1.363079858,34187.604438,48901.4,48901.5
2021-12-22T00:31:20.000000000Z,1.363079858,34187.604438,48911.9,48912
2021-12-22T00:31:33.000000000Z,1.363079858,34187.604438,48922.4,48922.5
2021-12-22T00:31:46.000000000Z,1.402747648,32246.961784,48902.6,48902.7
2021-12-22T00:31:59.000000000Z,1.402747648,32246.961784,48918,48918.1
2021-12-22T00:32:12.000000000Z,1.402747648,32246.961784,48918,48918.1
2021-12-22T00:32:25.000000000Z,1.402747648,32246.961784,48925.9,48926
2021-12-22T00:32:38.000000000Z,1.402747648,32246.961784,48927.6,48927.7
2021-12-22T00:32:51.000000000Z,1.402747648,32246.961784,48931.9,48932
2021-12-22T00:33:04.000000000Z,1.402747648,32246.961784,48914.5,48914.6
2021-12-22T00:33:17.000000000Z,1.402747648,32246.961784,48914.5,48914.6
2021-12-22T00:33:30.000000000Z,1.402747648,32246.961784,48935.9,48938
2021-12-22T00:33:43.000000000Z,1.402747648,32246.961784,48944.4,48944.5
2021-12-22T00:33:56.000000000Z,1.402747648,32246.961784,48944,48944.1
2021-12-22T00:34:09.000000000Z,1.402747648,32246.961784,48931.2,48931.3
2021-12-22T00:34:22.000000000Z,1.394954418,32628.298681,48938.4,48938.5
2021-12-22T00:34:35.000000000Z,1.394954418,32628.298681,48931.5,48931.6
2021-12-22T00:34:48.000000000Z,1.394954418,32628.298681,48931.4,48931.5
2021-12-22T00:35:01.000000000Z,1.394954418,32628.298681,48932.5,48937.3
2021-12-22T00:35:14.000000000Z,1.394954418,32628.298681,48940.8,48940.9
2021-12-22T00:35:27.000000000Z,1.431377138,30845.742785,48894.7,48894.8
2021-12-22T00:35:40.000000000Z,1.431377138,30845.742785,48897.5,48897.6
2021-12-22T00:35:53.000000000Z,1.431377138,30845.742785,48888,48888.1
2021-12-22T00:36:06.000000000Z,1.431377138,30845.742785,48872.1,48872.2
2021-12-22T00:36:19.000000000Z,1.431377138,30845.742785,48867.7,48867.9
2021-12-22T00:36:32.000000000Z,1.431377138,30845.742785,48863.4,48863.5
2021-12-22T00:36:45.000000000Z,1.431377138,30845.742785,48865,48865.1
2021-12-22T00:36:58.000000000Z,1.431377138,30845.742785,48872.9,48873
2021-12-22T00:37:11.000000000Z,1.431377138,30845.742785,48887.8,48887.9
2021-12-22T00:37:15.889142887Z,1.431377138,30845.747588,48890.8,48890.9
2021-12-22T00:37:29.000000000Z,1.431377138,30845.747588,48920.8,48920.9
2021-12-22T00:37:42.000000000Z,1.431377138,30845.747588,48920.8,48920.9
2021-12-22T00:37:55.000000000Z,1.431377138,30845.747588,48911.3,48911.4
2021-12-22T00:38:08.000000000Z,1.431377138,30845.747588,48907.6,48907.7
2021-12-22T00:38:21.000000000Z,1.431377138,30845.747588,48907.6,48907.7
2021-12-22T00:38:34.000000000Z,1.431377138,30845.747588,48911.1,48911.2
2021-12-22T00:38:47.000000000Z,1.431377138,30845.747588,48903.6,48903.7
2021-12-22T00:39:00.000000000Z,1.431377138,30845.747588,48901.2,48901.3
2021-12-22T00:39:13.000000000Z,1.431377138,30845.747588,48907.6,48907.7
2021-12-22T00:39:26.000000000Z,1.431377138,30845.747588,48922.1,48922.2
2021-12-22T00:39:39.000000000Z,1.431377138,30845.747588,48933.4,48933.5
2021-12-22T00:39:52.000000000Z,1.431377138,30845.747588,48942,48942.1
2021-12-22T00:40:05.000000000Z,1.431377138,30845.747588,48935.1,48935.2
2021-12-22T00:40:18.000000000Z,1.431377138,30845.747588,48924.8,48924.9
2021-12-22T00:40:31.000000000Z,1.431377138,30845.747588,48918.7,48918.8
2021-12-22T00:40:44.000000000Z,1.431377138,30845.747588,48918.2,48918.3
2021-12-22T00:40:57.000000000Z,1.431377138,30845.747588,48917.9,48918
2021-12-22T00:41:10.000000000Z,1.431377138,30845.747588,48915.6,48917.7
2021-12-22T00:41:23.000000000Z,1.431377138,30845.747588,48903.4,48903.5
2021-12-22T00:41:36.000000000Z,1.431377138,30845.747588,48901.4,48901.5
2021-12-22T00:41:49.000000000Z,1.431377138,30845.747588,48902.1,48902.2
2021-12-22T00:42:02.000000000Z,1.431377138,30845.747588,48877.5,48877.6
2021-12-22T00:42:15.000000000Z,1.431377138,30845.747588,48869.6,48869.7
2021-12-22T00:42:28.000000000Z,1.431377138,30845.747588,48853.1,48853.2
2021-12-22T00:42:41.000000000Z,1.431377138,30845.747588,48860.8,48860.9
2021-12-22T00:42:54.000000000Z,1.431377138,30845.747588,48863.6,48863.7
2021-12-22T00:43:07.000000000Z,1.431377138,30845.747588,48862.3,48862.4
2021-12-22T00:43:20.000000000Z,1.431377138,30845.747588,48855.2,48855.3
2021-12-22T00:43:33.000000000Z,1.431377138,30845.747588,48855.2,48855.3
2021-12-22T00:43:46.000000000Z,1.431377138,30845.747588,48855.2,48855.3
2021-12-22T00:43:59.000000000Z,1.475453848,28692.371502,48855.1,48855.2
2021-12-22T00:44:12.000000000Z,1.491552408,27905.874884,48852.7,48852.8
2021-12-22T00:44:25.000000000Z,1.491552408,27905.874884,48858.8,48858.9
2021-12-22T00:44:38.000000000Z,1.491552408,27905.874884,48858.8,48858.9
2021-12-22T00:44:50.182679664Z,1.491552408,27905.879688,48858.8,48858.9
2021-12-22T00:45:04.000000000Z,1.539589318,25558.85391,48847.8,48847.9
2021-12-22T00:45:17.000000000Z,1.539589318,25558.85391,48856.5,48856.6
2021-12-22T00:45:30.000000000Z,1.582518098,23461.50448,48847.4,48847.5
2021-12-22T00:45:43.000000000Z,1.582518098,23461.50448,48846.2,48846.3
2021-12-22T00:45:56.000000000Z,1.582518098,23461.50448,48844.3,48844.4
2021-12-22T00:46:09.000000000Z,1.582518098,23461.50448,48844.3,48844.4
2021-12-22T00:46:22.000000000Z,1.582518098,23461.50448,48842.3,48842.4
2021-12-22T00:46:35.000000000Z,1.582518098,23461.50448,48849.5,48849.6
2021-12-22T00:46:48.000000000Z,1.582518098,23461.50448,48869.2,48869.3
2021-12-22T00:47:01.000000000Z,1.582518098,23461.50448,48868.5,48868.6
2021-12-22T00:47:14.000000000Z,1.582518098,23461.50448,48865.3,48865.4
2021-12-22T00:47:27.000000000Z,1.582518098,23461.50448,48853.2,48853.3
2021-12-22T00:47:40.000000000Z,1.582518098,23461.50448,48845,48845.1
2021-12-22T00:47:53.000000000Z,1.606354668,22297.209639,48820,48820.1
2021-12-22T00:48:06.000000000Z,1.606354668,22297.209639,48820,48820.1
2021-12-22T00:48:19.000000000Z,1.606354668,22297.209639,48807.2,48807.3
2021-12-22T00:48:32.000000000Z,1.606354668,22297.209639,48793.8,48793.9
2021-12-22T00:48:45.000000000Z,1.606354668,22297.209639,48776,48776.1
2021-12-22T00:48:58.000000000Z,1.606354668,22297.209639,48744.3,48744.4
2021-12-22T00:49:11.000000000Z,1.606354668,22297.209639,48740.3,48740.4
2021-12-22T00:49:24.000000000Z,1.606354668,22297.209639,48749.9,48750
2021-12-22T00:49:37.000000000Z,1.606354668,22297.209639,48737.4,48737.5
2021-12-22T00:49:50.000000000Z,1.606354668,22297.209639,48713.6,48713.9
2021-12-22T00:50:03.000000000Z,1.606354668,22297.209639,48688.7,48688.8
2021-12-22T00:50:16.000000000Z,1.606354668,22297.209639,48673.7,48673.8
2021-12-22T00:50:29.000000000Z,1.606354668,22297.209639,48657.3,48657.4
2021-12-22T00:50:42.000000000Z,1.606354668,22297.209639,48664.7,48664.8
2021-12-22T00:50:55.000000000Z,1.606354668,22297.209639,48677.4,48678.2
2021-12-22T00:51:08.000000000Z,1.606354668,22297.209639,48688.4,48688.5
2021-12-22T00:51:21.000000000Z,1.605578698,22334.995184,48688.4,48688.5
2021-12-22T00:51:34.000000000Z,1.605578698,22334.995184,48710.9,48711
2021-12-22T00:51:47.000000000Z,1.605578698,22334.995184,48718.5,48718.6
2021-12-22T00:52:00.000000000Z,1.605578698,22334.995184,48714.1,48714.2
2021-12-22T00:52:13.000000000Z,1.605578698,22334.995184,48713.1,48713.2
2021-12-22T00:52:26.000000000Z,1.605578698,22334.995184,48700.7,48700.8
2021-12-22T00:52:39.000000000Z,1.605578698,22334.995184,48705.9,48706
2021-12-22T00:52:52.000000000Z,1.605578698,22334.995184,48705.9,48706
2021-12-22T00:53:05.000000000Z,1.605578698,22334.995184,48729.7,48730.2
2021-12-22T00:53:18.000000000Z,1.605578698,22334.995184,48720.6,48720.7
2021-12-22T00:53:31.000000000Z,1.605578698,22334.995184,48710.7,48710.8
2021-12-22T00:53:44.000000000Z,1.605578698,22334.995184,48692.5,48692.6
2021-12-22T00:53:57.000000000Z,1.605578698,22334.995184,48697.9,48698
2021-12-22T00:54:10.000000000Z,1.605578698,22334.995184,48697.9,48698
2021-12-22T00:54:23.000000000Z,1.605578698,22334.995184,48697.9,48698
2021-12-22T00:54:36.000000000Z,1.605578698,22334.995184,48697.9,48698
2021-12-22T00:54:49.000000000Z,1.605578698,22334.995184,48711,48711.1
2021-12-22T00:55:02.000000000Z,1.605578698,22334.995184,48718.2,48718.3
2021-12-22T00:55:15.000000000Z,1.605578698,22334.995184,48728.3,48728.4
2021-12-22T00:55:28.000000000Z,1.605578698,22334.995184,48707.4,48707.5
2021-12-22T00:55:41.000000000Z,1.605578698,22334.995184,48705.7,48705.8
2021-12-22T00:55:54.000000000Z,1.605578698,22334.995184,48725.6,48725.7
2021-12-22T00:56:07.000000000Z,1.605578698,22334.995184,48725.6,48725.7
2021-12-22T00:56:20.000000000Z,1.605578698,22334.995184,48722.5,48722.6
2021-12-22T00:56:33.000000000Z,1.605578698,22334.995184,48667.1,48667.2
2021-12-22T00:56:46.000000000Z,1.605578698,22334.995184,48650,48650.1
2021-12-22T00:56:59.000000000Z,1.605578698,22334.995184,48633.1,48633.2
2021-12-22T00:57:12.000000000Z,1.605578698,22334.995184,48624.4,48624.8
2021-12-22T00:57:25.000000000Z,1.605578698,22334.995184,48637.9,48638
2021-12-22T00:57:38.000000000Z,1.605578698,22334.995184,48637.3,48637.4
2021-12-22T00:57:51.000000000Z,1.605578698,22334.995184,48653.3,48653.4
2021-12-22T00:58:04.000000000Z,1.605578698,22334.995184,48641.3,48641.4
2021-12-22T00:58:17.000000000Z,1.605578698,22334.995184,48649.2,48649.3
2021-12-22T00:58:30.000000000Z,1.605578698,22334.995184,48662,48662.1
2021-12-22T00:58:43.000000000Z,1.605578698,22334.995184,48664.9,48665
2021-12-22T00:58:56.000000000Z,1.605578698,22334.995184,48664.9,48665
2021-12-22T00:59:09.000000000Z,1.605578698,22334.995184,48643.8,48643.9
2021-12-22T00:59:22.000000000Z,1.605578698,22334.995184,48627.9,48628
2021-12-22T00:59:35.000000000Z,1.605578698,22334.995184,48628.5,48628.6
2021-12-22T00:59:48.000000000Z,1.605578698,22334.995184,48630.5,48630.6
2021-12-22T01:00:01.000000000Z,1.605578698,22334.995184,48633.4,48633.5
2021-12-22T01:00:14.000000000Z,1.605578698,22334.995184,48623,48624
2021-12-22T01:00:27.000000000Z,1.605578698,22334.995184,48620.6,48620.7
2021-12-22T01:00:40.000000000Z,1.605578698,22334.995184,48615.3,48615.4
2021-12-22T01:00:53.000000000Z,1.605578698,22334.995184,48604.8,48605.1
2021-12-22T01:01:06.000000000Z,1.605578698,22334.995184,48599,48599.1
2021-12-22T01:01:19.000000000Z,1.605578698,22334.995184,48605.2,48605.3
2021-12-22T01:01:32.000000000Z,1.605578698,22334.995184,48613,48613.1
2021-12-22T01:01:45.000000000Z,1.605578698,22334.995184,48623.3,48623.4
2021-12-22T01:01:58.000000000Z,1.579195768,23617.825113,48630.1,48630.2
2021-12-22T01:02:11.000000000Z,1.579195768,23617.825113,48637.5,48637.6
2021-12-22T01:02:24.000000000Z,1.579195768,23617.825113,48619.5,48619.6
2021-12-22T01:02:37.000000000Z,1.579195768,23617.825113,48631.6,48631.7
2021-12-22T01:02:50.000000000Z,1.579195768,23617.825113,48638.5,48638.6
2021-12-22T01:03:03.000000000Z,1.579195768,23617.825113,48637.8,48637.9
2021-12-22T01:03:16.000000000Z,1.579195768,23617.825113,48642.7,48642.8
2021-12-22T01:03:29.000000000Z,1.579195768,23617.825113,48642.8,48642.9
2021-12-22T01:03:42.000000000Z,1.579195768,23617.825113,48640.4,48640.5
2021-12-22T01:03:55.000000000Z,1.579195768,23617.825113,48640.4,48640.5
2021-12-22T01:04:08.000000000Z,1.579195768,23617.825113,48651.4,48651.5
2021-12-22T01:04:21.000000000Z,1.579195768,23617.825113,48657.9,48658
2021-12-22T01:04:34.000000000Z,1.579195768,23617.825113,48646.5,48646.6
2021-12-22T01:04:47.000000000Z,1.579195768,23617.825113,48666.8,48666.9
2021-12-22T01:05:00.000000000Z,1.579195768,23617.825113,48676,48676.1
2021-12-22T01:05:13.000000000Z,1.579195768,23617.825113,48672.9,48673
2021-12-22T01:05:26.000000000Z,1.579195768,23617.825113,48674.5,48674.6
2021-12-22T01:05:39.000000000Z,1.579195768,23617.825113,48684.6,48684.7
2021-12-22T01:05:52.000000000Z,1.579195768,23617.825113,48675.4,48675.5
2021-12-22T01:06:05.000000000Z,1.579195768,23617.825113,48660.1,48660.2
2021-12-22T01:06:18.000000000Z,1.579195768,23617.825113,48673.2,48673.3
2021-12-22T01:06:22.299890882Z,1.579195768,23617.829921,48673.2,48673.3
2021-12-22T01:06:36.000000000Z,1.579195768,23617.829921,48630.3,48630.4
2021-12-22T01:06:49.000000000Z,1.579195768,23617.829921,48609.9,48610
2021-12-22T01:07:02.000000000Z,1.579195768,23617.829921,48618.6,48618.7
2021-12-22T01:07:15.000000000Z,1.579195768,23617.829921,48633.5,48633.6
2021-12-22T01:07:28.000000000Z,1.579195768,23617.829921,48630.6,48630.7
2021-12-22T01:07:41.000000000Z,1.579195768,23617.829921,48640.7,48640.8
2021-12-22T01:07:43.281938208Z,1.579195768,23617.83473,48640.7,48640.8
2021-12-22T01:07:57.000000000Z,1.579195768,23617.83473,48644.5,48644.6
2021-12-22T01:08:10.000000000Z,1.579195768,23617.83473,48644.5,48644.6
2021-12-22T01:08:23.000000000Z,1.579195768,23617.83473,48631.4,48631.5
2021-12-22T01:08:36.000000000Z,1.579195768,23617.83473,48627.2,48627.3
2021-12-22T01:08:49.000000000Z,1.627283488,21279.463552,48609.5,48609.6
2021-12-22T01:09:02.000000000Z,1.627283488,21279.463552,48622.7,48622.8
2021-12-22T01:09:15.000000000Z,1.627283488,21279.463552,48617.5,48617.6
2021-12-22T01:09:28.000000000Z,1.627283488,21279.463552,48610.1,48610.2
2021-12-22T01:09:41.000000000Z,1.627283488,21279.463552,48613.5,48613.6
2021-12-22T01:09:54.000000000Z,1.627283488,21279.463552,48612.7,48612.8
2021-12-22T01:10:07.000000000Z,1.627283488,21279.463552,48630,48630.1
2021-12-22T01:10:20.000000000Z,1.627283488,21279.463552,48640.5,48640.6
2021-12-22T01:10:33.000000000Z,1.627283488,21279.463552,48630.7,48630.8
2021-12-22T01:10:46.000000000Z,1.627283488,21279.463552,48625.3,48625.4
2021-12-22T01:10:59.000000000Z,1.627283488,21279.463552,48617.4,48617.5
2021-12-22T01:11:12.000000000Z,1.674509828,18983.441776,48612,48617.3
2021-12-22T01:11:25.000000000Z,1.702633578,17616.217667,48613.7,48613.8
2021-12-22T01:11:38.000000000Z,1.702633578,17616.217667,48617.3,48617.4
2021-12-22T01:11:51.000000000Z,1.702633578,17616.217667,48617.3,48617.4
2021-12-22T01:12:04.000000000Z,1.702633578,17616.217667,48633.6,48633.7
2021-12-22T01:12:17.000000000Z,1.702633578,17616.217667,48633.6,48633.7
2021-12-22T01:12:30.000000000Z,1.702633578,17616.217667,48641.9,48642
2021-12-22T01:12:43.000000000Z,1.702633578,17616.217667,48641.9,48642
2021-12-22T01:12:56.000000000Z,1.702633578,17616.217667,48641.9,48642
2021-12-22T01:13:09.000000000Z,1.702633578,17616.217667,48660.3,48660.4
2021-12-22T01:13:22.000000000Z,1.702633578,17616.217667,48682.2,48682.3
