TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-17T00:17:11.000000000Z,0.58803932797,70398.887926,47837.3,47837.4
2021-12-17T00:17:24.000000000Z,0.58803932797,70398.887926,47834.3,47834.4
2021-12-17T00:17:37.000000000Z,0.58803932797,70398.887926,47855.9,47856
2021-12-17T00:17:50.000000000Z,0.58803932797,70398.887926,47821.8,47821.9
2021-12-17T00:18:03.000000000Z,0.58803932797,70398.887926,47836.4,47836.5
2021-12-17T00:18:16.000000000Z,0.58803932797,70398.887926,47846.2,47846.3
2021-12-17T00:18:29.000000000Z,0.58803932797,70398.887926,47815.6,47815.7
2021-12-17T00:18:42.000000000Z,0.58803932797,70398.887926,47816,47816.1
2021-12-17T00:18:55.000000000Z,0.58803932797,70398.887926,47815.9,47816
2021-12-17T00:19:08.000000000Z,0.58803932797,70398.887926,47815.9,47816
2021-12-17T00:19:21.000000000Z,0.58803932797,70398.887926,47825.6,47825.7
2021-12-17T00:19:34.000000000Z,0.58803932797,70398.887926,47811,47811.1
2021-12-17T00:19:47.000000000Z,0.58803932797,70398.887926,47803.1,47803.2
2021-12-17T00:20:00.000000000Z,0.58803932797,70398.887926,47802.8,47802.9
2021-12-17T00:20:13.000000000Z,0.58803932797,70398.887926,47802.8,47802.9
2021-12-17T00:20:26.000000000Z,0.58803932797,70398.887926,47818,47818.5
2021-12-17T00:20:39.000000000Z,0.63601922797,68104.575472,47807.1,47807.2
2021-12-17T00:20:52.000000000Z,0.63601922797,68104.575472,47793.5,47793.6
2021-12-17T00:21:05.000000000Z,0.63601922797,68104.575472,47799.6,47799.7
2021-12-17T00:21:18.000000000Z,0.63601922797,68104.575472,47805.8,47805.9
2021-12-17T00:21:31.000000000Z,0.58812072797,70394.406382,47832.6,47832.7
2021-12-17T00:21:44.000000000Z,0.58812072797,70394.406382,47851.1,47851.2
2021-12-17T00:21:57.000000000Z,0.58812072797,70394.406382,47859.9,47860
2021-12-17T00:22:10.000000000Z,0.58812072797,70394.406382,47851.1,47851.2
2021-12-17T00:22:23.000000000Z,0.58812072797,70394.406382,47795.3,47795.4
2021-12-17T00:22:36.000000000Z,0.58812072797,70394.406382,47717.4,47717.5
2021-12-17T00:22:49.000000000Z,0.58812072797,70394.406382,47706.7,47706.8
2021-12-17T00:23:02.000000000Z,0.58812072797,70394.406382,47726.1,47726.2
2021-12-17T00:23:15.000000000Z,0.58812072797,70394.406382,47742.7,47742.8
2021-12-17T00:23:28.000000000Z,0.58812072797,70394.406382,47730.7,47730.8
2021-12-17T00:23:41.000000000Z,0.58812072797,70394.406382,47719.6,47719.7
2021-12-17T00:23:54.000000000Z,0.58812072797,70394.406382,47679.1,47679.2
2021-12-17T00:24:07.000000000Z,0.58812072797,70394.406382,47726.4,47726.5
2021-12-17T00:24:19.951091134Z,0.58812072797,70394.411186,47732.4,47732.5
2021-12-17T00:24:33.000000000Z,0.57785447797,70884.44833,47712.5,47712.6
2021-12-17T00:24:46.000000000Z,0.57785447797,70884.44833,47711.3,47711.4
2021-12-17T00:24:59.000000000Z,0.57785447797,70884.44833,47717.5,47717.6
2021-12-17T00:25:12.000000000Z,0.57785447797,70884.44833,47702.4,47702.5
2021-12-17T00:25:25.000000000Z,0.57785447797,70884.44833,47695.2,47695.3
2021-12-17T00:25:38.000000000Z,0.57785447797,70884.44833,47708.6,47708.7
2021-12-17T00:25:51.000000000Z,0.57785447797,70884.44833,47700.4,47700.5
2021-12-17T00:26:04.000000000Z,0.57785447797,70884.44833,47718.6,47718.7
2021-12-17T00:26:17.000000000Z,0.57785447797,70884.44833,47706.6,47706.7
2021-12-17T00:26:30.000000000Z,0.57785447797,70884.44833,47694.3,47694.4
2021-12-17T00:26:43.000000000Z,0.57785447797,70884.44833,47694.3,47694.4
2021-12-17T00:26:56.000000000Z,0.57785447797,70884.44833,47706.9,47707
2021-12-17T00:27:09.000000000Z,0.56309391797,71588.633696,47733.6,47733.7
2021-12-17T00:27:22.000000000Z,0.56309391797,71588.633696,47766.8,47766.9
2021-12-17T00:27:35.000000000Z,0.56309391797,71588.633696,47756.6,47756.7
2021-12-17T00:27:48.000000000Z,0.56309391797,71588.633696,47763.7,47763.8
2021-12-17T00:28:01.000000000Z,0.56309391797,71588.633696,47766.2,47766.3
2021-12-17T00:28:14.000000000Z,0.56309391797,71588.633696,47766.1,47766.2
2021-12-17T00:28:27.000000000Z,0.56309391797,71588.633696,47766.1,47766.2
2021-12-17T00:28:40.000000000Z,0.56309391797,71588.633696,47761.6,47761.7
2021-12-17T00:28:53.000000000Z,0.57719550797,70915.119919,47761.6,47761.7
2021-12-17T00:29:06.000000000Z,0.52917579797,73208.622902,47763.8,47763.9
2021-12-17T00:29:16.686707748Z,0.52917579797,73208.627704,47756.6,47756.7
2021-12-17T00:29:30.000000000Z,0.51151705797,74051.950852,47769.4,47769.5
2021-12-17T00:29:43.000000000Z,0.53992712797,72694.820815,47746.3,47746.4
2021-12-17T00:29:56.000000000Z,0.53992712797,72694.820815,47788.9,47789
2021-12-17T00:30:09.000000000Z,0.53992712797,72694.820815,47783.5,47783.6
2021-12-17T00:30:22.000000000Z,0.53992712797,72694.820815,47797.8,47797.9
2021-12-17T00:30:35.000000000Z,0.53992712797,72694.820815,47807.8,47807.9
2021-12-17T00:30:48.000000000Z,0.53992712797,72694.820815,47774.4,47774.5
2021-12-17T00:31:01.000000000Z,0.58793718797,70401.169004,47744.5,47744.6
2021-12-17T00:31:14.000000000Z,0.58793718797,70401.169004,47761.5,47761.6
2021-12-17T00:31:27.000000000Z,0.58793718797,70401.169004,47743.6,47743.7
2021-12-17T00:31:40.000000000Z,0.58793718797,70401.169004,47748.5,47748.6
2021-12-17T00:31:53.000000000Z,0.58793718797,70401.169004,47743.8,47743.9
2021-12-17T00:32:06.000000000Z,0.58793718797,70401.169004,47718.4,47718.5
2021-12-17T00:32:19.000000000Z,0.58793718797,70401.169004,47725.3,47725.4
2021-12-17T00:32:32.000000000Z,0.58793718797,70401.169004,47742.7,47742.8
2021-12-17T00:32:45.000000000Z,0.58793718797,70401.169004,47732.3,47732.4
2021-12-17T00:32:58.000000000Z,0.58793718797,70401.169004,47702.7,47702.8
2021-12-17T00:33:11.000000000Z,0.58793718797,70401.169004,47705,47705.1
2021-12-17T00:33:24.000000000Z,0.58793718797,70401.169004,47731.9,47732
2021-12-17T00:33:37.000000000Z,0.58793718797,70401.169004,47705.1,47705.2
2021-12-17T00:33:50.000000000Z,0.58793718797,70401.169004,47701.2,47701.3
2021-12-17T00:34:03.000000000Z,0.58793718797,70401.169004,47711.9,47712
2021-12-17T00:34:16.000000000Z,0.59055698797,70276.173888,47711.9,47712
2021-12-17T00:34:29.000000000Z,0.59055698797,70276.173888,47704.4,47704.5
2021-12-17T00:34:42.000000000Z,0.60834698797,69427.513798,47698,47698.1
2021-12-17T00:34:55.000000000Z,0.60834698797,69427.513798,47705.1,47705.2
2021-12-17T00:35:08.000000000Z,0.60834698797,69427.513798,47719.4,47719.5
2021-12-17T00:35:21.000000000Z,0.60834698797,69427.513798,47718.3,47718.4
2021-12-17T00:35:34.000000000Z,0.60834698797,69427.513798,47726.9,47727
2021-12-17T00:35:47.000000000Z,0.60834698797,69427.513798,47748.4,47748.5
2021-12-17T00:36:00.000000000Z,0.60834698797,69427.513798,47740.1,47740.2
2021-12-17T00:36:13.000000000Z,0.60834698797,69427.513798,47748.3,47748.4
2021-12-17T00:36:26.000000000Z,0.60834698797,69427.513798,47748.1,47748.2
2021-12-17T00:36:39.000000000Z,0.60834698797,69427.513798,47707.8,47707.9
2021-12-17T00:36:52.000000000Z,0.60834698797,69427.513798,47711.8,47711.9
2021-12-17T00:37:05.000000000Z,0.60834698797,69427.513798,47707.1,47707.2
2021-12-17T00:37:18.000000000Z,0.60834698797,69427.513798,47726,47726.1
2021-12-17T00:37:31.000000000Z,0.60834698797,69427.513798,47729.5,47729.6
2021-12-17T00:37:44.000000000Z,0.60834698797,69427.513798,47736.8,47743.4
2021-12-17T00:37:57.000000000Z,0.60834698797,69427.513798,47743.1,47743.3
2021-12-17T00:38:10.000000000Z,0.60834698797,69427.513798,47744,47744.1
2021-12-17T00:38:23.000000000Z,0.60834698797,69427.513798,47720.6,47720.7
2021-12-17T00:38:36.000000000Z,0.60834698797,69427.513798,47723.3,47723.4
2021-12-17T00:38:49.000000000Z,0.60834698797,69427.513798,47724.4,47724.5
2021-12-17T00:39:02.000000000Z,0.59275537797,70171.618834,47739.4,47739.5
2021-12-17T00:39:15.000000000Z,0.59275537797,70171.618834,47753.7,47753.8
2021-12-17T00:39:28.000000000Z,0.59275537797,70171.618834,47792.6,47792.7
2021-12-17T00:39:41.000000000Z,0.59275537797,70171.618834,47809.8,47809.9
2021-12-17T00:39:54.000000000Z,0.59275537797,70171.618834,47815.3,47815.4
2021-12-17T00:40:07.000000000Z,0.59275537797,70171.618834,47808.4,47808.5
2021-12-17T00:40:20.000000000Z,0.59275537797,70171.618834,47820.7,47820.8
2021-12-17T00:40:33.000000000Z,0.59275537797,70171.618834,47817.3,47817.4
2021-12-17T00:40:46.000000000Z,0.59275537797,70171.618834,47809.4,47809.5
2021-12-17T00:40:59.000000000Z,0.59275537797,70171.618834,47803.3,47803.4
2021-12-17T00:41:12.000000000Z,0.59275537797,70171.618834,47853.9,47857
2021-12-17T00:41:25.000000000Z,0.59275537797,70171.618834,47898.9,47899
2021-12-17T00:41:38.000000000Z,0.59275537797,70171.618834,47972.7,47972.8
2021-12-17T00:41:51.000000000Z,0.59275537797,70171.618834,47921.3,47921.4
2021-12-17T00:42:04.000000000Z,0.59275537797,70171.618834,47905.2,47905.3
2021-12-17T00:42:17.000000000Z,0.59275537797,70171.618834,47935,47935.1
2021-12-17T00:42:30.000000000Z,0.59275537797,70171.618834,47953.6,47953.7
2021-12-17T00:42:43.000000000Z,0.59275537797,70171.618834,47946.7,47946.8
2021-12-17T00:42:56.000000000Z,0.59275537797,70171.618834,47930.8,47930.9
2021-12-17T00:43:09.000000000Z,0.59275537797,70171.618834,47884.8,47884.9
2021-12-17T00:43:22.000000000Z,0.59275537797,70171.618834,47903.1,47903.2
2021-12-17T00:43:35.000000000Z,0.64046383797,67886.235725,47906,47906.1
2021-12-17T00:43:48.000000000Z,0.64046383797,67886.235725,47900.4,47900.5
2021-12-17T00:44:01.000000000Z,0.64046383797,67886.235725,47877.6,47877.7
2021-12-17T00:44:14.000000000Z,0.64046383797,67886.235725,47851.6,47851.7
2021-12-17T00:44:27.000000000Z,0.64046383797,67886.235725,47842.1,47842.2
2021-12-17T00:44:40.000000000Z,0.64046383797,67886.235725,47833.1,47833.2
2021-12-17T00:44:53.000000000Z,0.64046383797,67886.235725,47839.5,47839.6
2021-12-17T00:45:06.000000000Z,0.64046383797,67886.235725,47834.2,47834.3
2021-12-17T00:45:19.000000000Z,0.64046383797,67886.235725,47857,47857.1
2021-12-17T00:45:24.627366429Z,0.64046383797,67886.24052,47866.2,47866.3
2021-12-17T00:45:38.000000000Z,0.64046383797,67886.24052,47864.3,47864.4
2021-12-17T00:45:51.000000000Z,0.64046383797,67886.24052,47840.9,47841
2021-12-17T00:46:04.000000000Z,0.59250244797,70180.761379,47849.3,47849.4
2021-12-17T00:46:17.000000000Z,0.57700379797,70922.365728,47848.6,47848.7
2021-12-17T00:46:30.000000000Z,0.57700379797,70922.365728,47823,47823.1
2021-12-17T00:46:43.000000000Z,0.57700379797,70922.365728,47821.7,47821.8
2021-12-17T00:46:56.000000000Z,0.57700379797,70922.365728,47807.5,47807.6
2021-12-17T00:47:09.000000000Z,0.57700379797,70922.365728,47800,47800.1
2021-12-17T00:47:22.000000000Z,0.57700379797,70922.365728,47800,47800.1
2021-12-17T00:47:35.000000000Z,0.57700379797,70922.365728,47790.8,47790.9
2021-12-17T00:47:48.000000000Z,0.57700379797,70922.365728,47793.4,47793.5
2021-12-17T00:48:01.000000000Z,0.57700379797,70922.365728,47800.4,47800.5
2021-12-17T00:48:14.000000000Z,0.57700379797,70922.365728,47808.1,47808.2
2021-12-17T00:48:27.000000000Z,0.62498893797,68628.287357,47797.2,47797.3
2021-12-17T00:48:40.000000000Z,0.62498893797,68628.287357,47797.2,47797.3
2021-12-17T00:48:53.000000000Z,0.60310649797,69674.211517,47797.6,47797.7
2021-12-17T00:48:59.347810588Z,0.60310649797,69674.216316,47797.6,47797.7
2021-12-17T00:49:13.000000000Z,0.60310649797,69674.216316,47805.5,47805.6
2021-12-17T00:49:26.000000000Z,0.60310649797,69674.216316,47809,47810.6
2021-12-17T00:49:39.000000000Z,0.60310649797,69674.216316,47798.1,47798.2
2021-12-17T00:49:52.000000000Z,0.61908133797,68910.652518,47790.3,47790.4
2021-12-17T00:50:05.000000000Z,0.61908133797,68910.652518,47805.3,47805.4
2021-12-17T00:50:18.000000000Z,0.61908133797,68910.652518,47842.6,47842.7
2021-12-17T00:50:31.000000000Z,0.61908133797,68910.652518,47847.2,47847.3
2021-12-17T00:50:44.000000000Z,0.61908133797,68910.652518,47847.2,47847.3
2021-12-17T00:50:57.000000000Z,0.61908133797,68910.652518,47847.2,47847.3
2021-12-17T00:51:10.000000000Z,0.61908133797,68910.652518,47850.1,47850.2
2021-12-17T00:51:23.000000000Z,0.61908133797,68910.652518,47859.3,47859.4
2021-12-17T00:51:36.000000000Z,0.61908133797,68910.652518,47853.3,47853.4
2021-12-17T00:51:49.000000000Z,0.61908133797,68910.652518,47873.3,47873.4
2021-12-17T00:52:02.000000000Z,0.61908133797,68910.652518,47859.4,47859.5
2021-12-17T00:52:15.000000000Z,0.61908133797,68910.652518,47841.3,47841.4
2021-12-17T00:52:28.000000000Z,0.64100182797,67861.94788,47843,47845.6
2021-12-17T00:52:41.000000000Z,0.64100182797,67861.94788,47828.9,47829
2021-12-17T00:52:54.000000000Z,0.64100182797,67861.94788,47841.7,47841.8
2021-12-17T00:53:07.000000000Z,0.64100182797,67861.94788,47850.6,47850.7
2021-12-17T00:53:16.055380918Z,0.64100182797,67861.952676,47850.6,47850.7
2021-12-17T00:53:30.000000000Z,0.64100182797,67861.952676,47847.1,47847.2
2021-12-17T00:53:43.000000000Z,0.64100182797,67861.952676,47866.6,47866.7
2021-12-17T00:53:56.000000000Z,0.64100182797,67861.952676,47869.4,47869.5
2021-12-17T00:54:09.000000000Z,0.64100182797,67861.952676,47860.3,47860.4
2021-12-17T00:54:22.000000000Z,0.64100182797,67861.952676,47854.7,47854.8
2021-12-17T00:54:35.000000000Z,0.59383850797,70118.944,47864.8,47864.9
2021-12-17T00:54:48.000000000Z,0.59383850797,70118.944,47879,47879.1
2021-12-17T00:55:01.000000000Z,0.59383850797,70118.944,47873,47873.1
2021-12-17T00:55:14.000000000Z,0.59383850797,70118.944,47857.2,47857.3
2021-12-17T00:55:27.000000000Z,0.59383850797,70118.944,47846.1,47846.2
2021-12-17T00:55:40.000000000Z,0.59383850797,70118.944,47831.1,47831.2
2021-12-17T00:55:53.000000000Z,0.59383850797,70118.944,47838,47838.1
2021-12-17T00:56:06.000000000Z,0.59383850797,70118.944,47839.1,47839.2
2021-12-17T00:56:19.000000000Z,0.59383850797,70118.944,47836.9,47837
2021-12-17T00:56:32.000000000Z,0.59383850797,70118.944,47831.2,47831.3
2021-12-17T00:56:45.000000000Z,0.59383850797,70118.944,47823.7,47823.8
2021-12-17T00:56:58.000000000Z,0.59383850797,70118.944,47818.4,47818.5
2021-12-17T00:57:11.000000000Z,0.59383850797,70118.944,47807.1,47807.2
2021-12-17T00:57:24.000000000Z,0.59383850797,70118.944,47799.4,47799.5
2021-12-17T00:57:37.000000000Z,0.59383850797,70118.944,47791.3,47791.4
2021-12-17T00:57:50.000000000Z,0.59383850797,70118.944,47798.2,47798.3
2021-12-17T00:58:03.000000000Z,0.59383850797,70118.944,47802,47802.1
2021-12-17T00:58:16.000000000Z,0.59383850797,70118.944,47794.3,47794.4
2021-12-17T00:58:29.000000000Z,0.59383850797,70118.944,47795.7,47795.8
2021-12-17T00:58:42.000000000Z,0.59383850797,70118.944,47786.7,47786.8
2021-12-17T00:58:55.000000000Z,0.59383850797,70118.944,47786.8,47790
2021-12-17T00:59:08.000000000Z,0.54583855797,72412.789611,47794.3,47794.4
2021-12-17T00:59:21.000000000Z,0.49822959797,74688.231327,47799.1,47799.2
2021-12-17T00:59:34.000000000Z,0.54222149797,72585.4585,47783,47783.1
2021-12-17T00:59:47.000000000Z,0.54222149797,72585.4585,47791.8,47791.9
2021-12-17T01:00:00.000000000Z,0.51312596797,73975.989242,47798.7,47798.8
2021-12-17T01:00:10.231362120Z,0.51312596797,73975.994042,47805.7,47805.8
2021-12-17T01:00:24.000000000Z,0.51312596797,73975.994042,47833.3,47833.4
2021-12-17T01:00:37.000000000Z,0.51312596797,73975.994042,47826.1,47826.2
2021-12-17T01:00:50.000000000Z,0.51312596797,73975.994042,47824.6,47824.7
2021-12-17T01:01:03.000000000Z,0.51312596797,73975.994042,47828.9,47829
2021-12-17T01:01:16.000000000Z,0.51312596797,73975.994042,47857.1,47857.2
2021-12-17T01:01:29.000000000Z,0.51312596797,73975.994042,47898.6,47898.7
2021-12-17T01:01:42.000000000Z,0.51312596797,73975.994042,47888.4,47888.5
2021-12-17T01:01:55.000000000Z,0.51312596797,73975.994042,47891.7,47891.8
2021-12-17T01:02:08.000000000Z,0.51312596797,73975.994042,47883.7,47883.8
2021-12-17T01:02:21.000000000Z,0.51312596797,73975.994042,47894.8,47894.9
2021-12-17T01:02:34.000000000Z,0.51312596797,73975.994042,47903.8,47903.9
2021-12-17T01:02:47.000000000Z,0.51312596797,73975.994042,47903.8,47903.9
2021-12-17T01:03:00.000000000Z,0.51312596797,73975.994042,47902.1,47902.2
2021-12-17T01:03:13.000000000Z,0.51312596797,73975.994042,47891.3,47891.4
2021-12-17T01:03:26.000000000Z,0.46555472797,76254.24736,47909.5,47909.6
2021-12-17T01:03:39.000000000Z,0.46555472797,76254.24736,47915.5,47915.6
2021-12-17T01:03:52.000000000Z,0.46555472797,76254.24736,47911.9,47912
2021-12-17T01:04:05.000000000Z,0.46555472797,76254.24736,47908.6,47908.7
2021-12-17T01:04:14.124086911Z,0.46555472797,76254.252151,47909.9,47910
2021-12-17T01:04:28.000000000Z,0.51346274797,73958.983703,47900,47900.1
2021-12-17T01:04:41.000000000Z,0.54959375797,72228.309503,47888.3,47888.4
2021-12-17T01:04:54.000000000Z,0.54959375797,72228.309503,47883.8,47883.9
2021-12-17T01:05:07.000000000Z,0.54959375797,72228.309503,47877.7,47877.8
2021-12-17T01:05:20.000000000Z,0.54959375797,72228.309503,47880.4,47880.5
2021-12-17T01:05:33.000000000Z,0.54959375797,72228.309503,47899.7,47899.8
2021-12-17T01:05:46.000000000Z,0.54959375797,72228.309503,47905.6,47905.7
2021-12-17T01:05:59.000000000Z,0.54959375797,72228.309503,47905.6,47905.7
2021-12-17T01:06:12.000000000Z,0.59750510797,69933.087534,47887.5,47887.6
2021-12-17T01:06:25.000000000Z,0.58353956797,70601.867124,47901.6,47901.7
2021-12-17T01:06:38.000000000Z,0.58353956797,70601.867124,47867.3,47867.4
2021-12-17T01:06:51.000000000Z,0.58353956797,70601.867124,47873.3,47873.4
2021-12-17T01:07:04.000000000Z,0.58353956797,70601.867124,47876.5,47876.6
2021-12-17T01:07:17.000000000Z,0.58353956797,70601.867124,47858.9,47859
2021-12-17T01:07:30.000000000Z,0.58353956797,70601.867124,47852.8,47852.9
2021-12-17T01:07:43.000000000Z,0.58353956797,70601.867124,47859.8,47859.9
2021-12-17T01:07:56.000000000Z,0.58353956797,70601.867124,47876.9,47877
2021-12-17T01:08:09.000000000Z,0.58353956797,70601.867124,47886.5,47886.6
2021-12-17T01:08:22.000000000Z,0.58353956797,70601.867124,47902.7,47902.8
2021-12-17T01:08:35.000000000Z,0.58353956797,70601.867124,47909.8,47909.9
2021-12-17T01:08:48.000000000Z,0.58353956797,70601.867124,47917,47917.1
2021-12-17T01:09:01.000000000Z,0.58353956797,70601.867124,47903.4,47903.5
2021-12-17T01:09:14.000000000Z,0.58353956797,70601.867124,47910.2,47910.3
2021-12-17T01:09:27.000000000Z,0.58353956797,70601.867124,47910.2,47910.3
2021-12-17T01:09:40.000000000Z,0.58353956797,70601.867124,47916.9,47917
2021-12-17T01:09:53.000000000Z,0.58353956797,70601.867124,47916.9,47917
2021-12-17T01:10:06.000000000Z,0.58353956797,70601.867124,47909.4,47909.5
2021-12-17T01:10:19.000000000Z,0.58353956797,70601.867124,47905.8,47905.9
2021-12-17T01:10:32.000000000Z,0.58353956797,70601.867124,47936.2,47936.3
2021-12-17T01:10:45.000000000Z,0.58353956797,70601.867124,47947.4,47947.5
2021-12-17T01:10:58.000000000Z,0.58353956797,70601.867124,47948.1,47948.2
2021-12-17T01:11:11.000000000Z,0.58353956797,70601.867124,47929.2,47929.3
2021-12-17T01:11:24.000000000Z,0.58353956797,70601.867124,47909.8,47909.9
2021-12-17T01:11:37.000000000Z,0.58353956797,70601.867124,47944.7,47944.8
