TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-18T00:07:39.000000000Z,0.078216397972,93900.935737,46001.8,46001.9
2021-12-18T00:07:52.000000000Z,0.078216397972,93900.935737,46008.6,46008.7
2021-12-18T00:08:05.000000000Z,0.078216397972,93900.935737,46018,46018.1
2021-12-18T00:08:18.000000000Z,0.078216397972,93900.935737,45986.3,45986.4
2021-12-18T00:08:31.000000000Z,0.078216397972,93900.935737,45994.5,45994.6
2021-12-18T00:08:44.000000000Z,0.078216397972,93900.935737,45972,45972.1
2021-12-18T00:08:57.000000000Z,0.078216397972,93900.935737,45955.9,45956
2021-12-18T00:09:10.000000000Z,0.078216397972,93900.935737,45970,45970.1
2021-12-18T00:09:23.000000000Z,0.078216397972,93900.935737,45927.8,45927.9
2021-12-18T00:09:36.000000000Z,0.078216397972,93900.935737,45906.1,45907.3
2021-12-18T00:09:49.000000000Z,0.078216397972,93900.935737,45865.1,45865.2
2021-12-18T00:10:02.000000000Z,0.078216397972,93900.935737,45859.4,45859.5
2021-12-18T00:10:15.000000000Z,0.078216397972,93900.935737,45929,45935.7
2021-12-18T00:10:28.000000000Z,0.078216397972,93900.935737,45935.4,45935.5
2021-12-18T00:10:41.000000000Z,0.078216397972,93900.935737,45924.3,45924.4
2021-12-18T00:10:54.000000000Z,0.078216397972,93900.935737,45869.5,45869.7
2021-12-18T00:11:07.000000000Z,0.078216397972,93900.935737,45842.5,45842.6
2021-12-18T00:11:20.000000000Z,0.078216397972,93900.935737,45851.5,45851.6
2021-12-18T00:11:33.000000000Z,0.078216397972,93900.935737,45804.2,45804.5
2021-12-18T00:11:46.000000000Z,0.078216397972,93900.935737,45774.7,45774.8
2021-12-18T00:11:59.000000000Z,0.078216397972,93900.935737,45784.3,45784.4
2021-12-18T00:12:12.000000000Z,0.078216397972,93900.935737,45781,45781.1
2021-12-18T00:12:25.000000000Z,0.078216397972,93900.935737,45824.7,45830.9
2021-12-18T00:12:38.000000000Z,0.078216397972,93900.935737,45843.5,45843.6
2021-12-18T00:12:51.000000000Z,0.078216397972,93900.935737,45815.9,45816
2021-12-18T00:13:04.000000000Z,0.078216397972,93900.935737,45850.7,45850.8
2021-12-18T00:13:17.000000000Z,0.078216397972,93900.935737,45847.7,45849.2
2021-12-18T00:13:30.000000000Z,0.078216397972,93900.935737,45889.6,45889.7
2021-12-18T00:13:43.000000000Z,0.078216397972,93900.935737,45912.6,45912.7
2021-12-18T00:13:56.000000000Z,0.078216397972,93900.935737,45899.8,45899.9
2021-12-18T00:14:09.000000000Z,0.078216397972,93900.935737,45906.3,45906.4
2021-12-18T00:14:22.000000000Z,0.078216397972,93900.935737,45864.4,45865.5
2021-12-18T00:14:35.000000000Z,0.078216397972,93900.935737,45876.9,45877
2021-12-18T00:14:48.000000000Z,0.078216397972,93900.935737,45880.5,45880.6
2021-12-18T00:15:01.000000000Z,0.078216397972,93900.935737,45875,45880.5
2021-12-18T00:15:14.000000000Z,0.078216397972,93900.935737,45892.2,45896.9
2021-12-18T00:15:27.000000000Z,0.078216397972,93900.935737,45958.8,45958.9
2021-12-18T00:15:40.000000000Z,0.078216397972,93900.935737,45972.1,45972.2
2021-12-18T00:15:53.000000000Z,0.078216397972,93900.935737,45977.2,45977.3
2021-12-18T00:16:06.000000000Z,0.078216397972,93900.935737,46006.5,46006.6
2021-12-18T00:16:19.000000000Z,0.078216397972,93900.935737,46023.3,46023.4
2021-12-18T00:16:32.000000000Z,0.078216397972,93900.935737,46033.3,46036.3
2021-12-18T00:16:45.000000000Z,0.078216397972,93900.935737,46026.3,46026.4
2021-12-18T00:16:58.000000000Z,0.078216397972,93900.935737,46024,46024.1
2021-12-18T00:17:11.000000000Z,0.078216397972,93900.935737,45996.3,45996.4
2021-12-18T00:17:24.000000000Z,0.078216397972,93900.935737,45998.5,45998.6
2021-12-18T00:17:37.000000000Z,0.078216397972,93900.935737,46006,46006.1
2021-12-18T00:17:50.000000000Z,0.078216397972,93900.935737,46009,46009.1
2021-12-18T00:18:03.000000000Z,0.078216397972,93900.935737,46051.4,46051.5
2021-12-18T00:18:16.000000000Z,0.078216397972,93900.935737,46064.8,46068.1
2021-12-18T00:18:29.000000000Z,0.078216397972,93900.935737,46094.9,46095
2021-12-18T00:18:42.000000000Z,0.078216397972,93900.935737,46067.6,46067.7
2021-12-18T00:18:55.000000000Z,0.078216397972,93900.935737,46073.3,46073.4
2021-12-18T00:19:08.000000000Z,0.078216397972,93900.935737,46054.3,46054.4
2021-12-18T00:19:21.000000000Z,0.078216397972,93900.935737,46040.7,46040.8
2021-12-18T00:19:34.000000000Z,0.078216397972,93900.935737,46002.4,46002.5
2021-12-18T00:19:47.000000000Z,0.078216397972,93900.935737,45965.5,45965.6
2021-12-18T00:20:00.000000000Z,0.078216397972,93900.935737,45971.3,45973.9
2021-12-18T00:20:13.000000000Z,0.078216397972,93900.935737,45963.2,45963.3
2021-12-18T00:20:26.000000000Z,0.078216397972,93900.935737,45964,45964.1
2021-12-18T00:20:39.000000000Z,0.078216397972,93900.935737,45979.2,45979.3
2021-12-18T00:20:52.000000000Z,0.078216397972,93900.935737,46000.7,46000.8
2021-12-18T00:21:05.000000000Z,0.078216397972,93900.935737,46011.5,46011.6
2021-12-18T00:21:18.000000000Z,0.078216397972,93900.935737,46010.8,46011.7
2021-12-18T00:21:31.000000000Z,0.078216397972,93900.935737,45991.8,45991.9
2021-12-18T00:21:44.000000000Z,0.078216397972,93900.935737,45991.7,45991.8
2021-12-18T00:21:57.000000000Z,0.078216397972,93900.935737,45985.3,45985.4
2021-12-18T00:22:10.000000000Z,0.078216397972,93900.935737,45963.1,45963.2
2021-12-18T00:22:23.000000000Z,0.078216397972,93900.935737,45960.4,45960.5
2021-12-18T00:22:36.000000000Z,0.078216397972,93900.935737,45991,45991.1
2021-12-18T00:22:49.000000000Z,0.078216397972,93900.935737,45996.6,45996.7
2021-12-18T00:22:57.415264176Z,0.078216397972,93900.940673,45996.6,45996.7
2021-12-18T00:23:11.000000000Z,0.11671929797,92129.939269,45998,45998.1
2021-12-18T00:23:24.000000000Z,0.11671929797,92129.939269,46006.5,46006.6
2021-12-18T00:23:37.000000000Z,0.11671929797,92129.939269,46019.3,46019.4
2021-12-18T00:23:50.000000000Z,0.11671929797,92129.939269,45986.3,45986.4
2021-12-18T00:23:56.232365620Z,0.11671929797,92129.944207,45989.4,45989.5
2021-12-18T00:24:10.000000000Z,0.11671929797,92129.944207,45959.7,45959.8
2021-12-18T00:24:23.000000000Z,0.11671929797,92129.944207,45950.5,45950.6
2021-12-18T00:24:36.000000000Z,0.11671929797,92129.944207,45972.5,45972.6
2021-12-18T00:24:49.000000000Z,0.11671929797,92129.944207,45962.7,45962.8
2021-12-18T00:25:02.000000000Z,0.11671929797,92129.944207,45945.8,45945.9
2021-12-18T00:25:15.000000000Z,0.11671929797,92129.944207,45889.6,45889.7
2021-12-18T00:25:28.000000000Z,0.11671929797,92129.944207,45888.8,45888.9
2021-12-18T00:25:41.000000000Z,0.11671929797,92129.944207,45903.3,45903.4
2021-12-18T00:25:54.000000000Z,0.11671929797,92129.944207,45887.1,45887.2
2021-12-18T00:26:07.000000000Z,0.11671929797,92129.944207,45848.7,45848.8
2021-12-18T00:26:20.000000000Z,0.11671929797,92129.944207,45859.9,45860
2021-12-18T00:26:33.000000000Z,0.11671929797,92129.944207,45884.2,45884.3
2021-12-18T00:26:46.000000000Z,0.11671929797,92129.944207,45882.8,45882.9
2021-12-18T00:26:59.000000000Z,0.11671929797,92129.944207,45897.2,45897.3
2021-12-18T00:27:12.000000000Z,0.11671929797,92129.944207,45896.2,45896.3
2021-12-18T00:27:25.000000000Z,0.11671929797,92129.944207,45904.2,45904.3
2021-12-18T00:27:38.000000000Z,0.11671929797,92129.944207,45933.1,45933.2
2021-12-18T00:27:51.000000000Z,0.11671929797,92129.944207,45897.3,45898.7
2021-12-18T00:28:04.000000000Z,0.11671929797,92129.944207,45911.6,45911.7
2021-12-18T00:28:17.000000000Z,0.11671929797,92129.944207,45905.8,45905.9
2021-12-18T00:28:30.000000000Z,0.11671929797,92129.944207,45880.8,45880.9
2021-12-18T00:28:43.000000000Z,0.11671929797,92129.944207,45830.4,45830.5
2021-12-18T00:28:56.000000000Z,0.11671929797,92129.944207,45822.7,45826.5
2021-12-18T00:29:09.000000000Z,0.11671929797,92129.944207,45834.8,45834.9
2021-12-18T00:29:22.000000000Z,0.11671929797,92129.944207,45834.2,45834.8
2021-12-18T00:29:35.000000000Z,0.11671929797,92129.944207,45850.5,45851
2021-12-18T00:29:48.000000000Z,0.11671929797,92129.944207,45892.8,45892.9
2021-12-18T00:30:01.000000000Z,0.11671929797,92129.944207,45931.6,45931.7
2021-12-18T00:30:14.000000000Z,0.11671929797,92129.944207,45955.5,45958.2
2021-12-18T00:30:27.000000000Z,0.11671929797,92129.944207,45948.1,45948.2
2021-12-18T00:30:40.000000000Z,0.11671929797,92129.944207,45965.4,45966.2
2021-12-18T00:30:53.000000000Z,0.11671929797,92129.944207,45975.3,45975.4
2021-12-18T00:31:06.000000000Z,0.11671929797,92129.944207,45969.8,45969.9
2021-12-18T00:31:19.000000000Z,0.11671929797,92129.944207,45991.2,45991.3
2021-12-18T00:31:32.000000000Z,0.11671929797,92129.944207,45981.1,45981.2
2021-12-18T00:31:45.000000000Z,0.11671929797,92129.944207,45958.7,45958.8
2021-12-18T00:31:58.000000000Z,0.11671929797,92129.944207,45955.4,45955.5
2021-12-18T00:32:11.000000000Z,0.16612510797,89859.480446,45942.3,45942.4
2021-12-18T00:32:24.000000000Z,0.16612510797,89859.480446,45971,45971.1
2021-12-18T00:32:37.000000000Z,0.16612510797,89859.480446,45961.2,45961.3
2021-12-18T00:32:50.000000000Z,0.16612510797,89859.480446,45979.2,45979.3
2021-12-18T00:33:03.000000000Z,0.16612510797,89859.480446,45993.1,45993.2
2021-12-18T00:33:16.000000000Z,0.16612510797,89859.480446,45998.6,45998.7
2021-12-18T00:33:29.000000000Z,0.16612510797,89859.480446,45973.3,45973.4
2021-12-18T00:33:42.000000000Z,0.16612510797,89859.480446,45947.6,45947.7
2021-12-18T00:33:55.000000000Z,0.16612510797,89859.480446,45968.9,45969
2021-12-18T00:34:08.000000000Z,0.16612510797,89859.480446,45979.1,45979.2
2021-12-18T00:34:21.000000000Z,0.16612510797,89859.480446,45899.3,45905.4
2021-12-18T00:34:34.000000000Z,0.16612510797,89859.480446,45866.8,45867.9
2021-12-18T00:34:47.000000000Z,0.16612510797,89859.480446,45818.3,45818.4
2021-12-18T00:35:00.000000000Z,0.16612510797,89859.480446,45833.4,45834
2021-12-18T00:35:13.000000000Z,0.16612510797,89859.480446,45851.5,45851.6
2021-12-18T00:35:26.000000000Z,0.16612510797,89859.480446,45852.5,45852.6
2021-12-18T00:35:39.000000000Z,0.16612510797,89859.480446,45880.3,45880.4
2021-12-18T00:35:52.000000000Z,0.16612510797,89859.480446,45934.4,45935.1
2021-12-18T00:36:05.000000000Z,0.16612510797,89859.480446,45961.6,45961.7
2021-12-18T00:36:18.000000000Z,0.16612510797,89859.480446,46135.3,46135.4
2021-12-18T00:36:31.000000000Z,0.16612510797,89859.480446,46157.9,46158
2021-12-18T00:36:44.000000000Z,0.16612510797,89859.480446,46165.3,46177.3
2021-12-18T00:36:57.000000000Z,0.16612510797,89859.480446,46149.1,46149.3
2021-12-18T00:37:10.000000000Z,0.16612510797,89859.480446,46170.4,46170.5
2021-12-18T00:37:23.000000000Z,0.16612510797,89859.480446,46209.4,46209.5
2021-12-18T00:37:36.000000000Z,0.16612510797,89859.480446,46176.2,46176.3
2021-12-18T00:37:49.000000000Z,0.16612510797,89859.480446,46182.8,46182.9
2021-12-18T00:38:02.000000000Z,0.16612510797,89859.480446,46177.9,46178
2021-12-18T00:38:15.000000000Z,0.16612510797,89859.480446,46153.5,46162.9
2021-12-18T00:38:28.000000000Z,0.16612510797,89859.480446,46129.6,46129.7
2021-12-18T00:38:41.000000000Z,0.16612510797,89859.480446,46126.3,46126.4
2021-12-18T00:38:54.000000000Z,0.16612510797,89859.480446,46140,46140.1
2021-12-18T00:39:07.000000000Z,0.16612510797,89859.480446,46110.1,46110.2
2021-12-18T00:39:20.000000000Z,0.16612510797,89859.480446,46074.4,46074.5
2021-12-18T00:39:33.000000000Z,0.16612510797,89859.480446,46083.6,46083.7
2021-12-18T00:39:46.000000000Z,0.16612510797,89859.480446,46091.5,46091.6
2021-12-18T00:39:59.000000000Z,0.16612510797,89859.480446,46077.4,46077.5
2021-12-18T00:40:12.000000000Z,0.16612510797,89859.480446,46128.8,46128.9
2021-12-18T00:40:25.000000000Z,0.16612510797,89859.480446,46158.9,46159
2021-12-18T00:40:38.000000000Z,0.16612510797,89859.480446,46174.4,46174.5
2021-12-18T00:40:51.000000000Z,0.16612510797,89859.480446,46168.5,46172
2021-12-18T00:41:04.000000000Z,0.16612510797,89859.480446,46204,46204.1
2021-12-18T00:41:17.000000000Z,0.16612510797,89859.480446,46212.9,46213
2021-12-18T00:41:30.000000000Z,0.16612510797,89859.480446,46221.9,46222
2021-12-18T00:41:43.000000000Z,0.16612510797,89859.480446,46263.8,46264.3
2021-12-18T00:41:56.000000000Z,0.16612510797,89859.480446,46272.2,46272.3
2021-12-18T00:42:09.000000000Z,0.16612510797,89859.480446,46266,46268
2021-12-18T00:42:22.000000000Z,0.16612510797,89859.480446,46238.7,46238.8
2021-12-18T00:42:35.000000000Z,0.16612510797,89859.480446,46215.5,46215.6
2021-12-18T00:42:48.000000000Z,0.16612510797,89859.480446,46234.1,46234.2
2021-12-18T00:43:01.000000000Z,0.16612510797,89859.480446,46236.8,46244.1
2021-12-18T00:43:14.000000000Z,0.16612510797,89859.480446,46264.3,46264.4
2021-12-18T00:43:27.000000000Z,0.16612510797,89859.480446,46233.6,46233.7
2021-12-18T00:43:40.000000000Z,0.16612510797,89859.480446,46212.6,46212.7
2021-12-18T00:43:53.000000000Z,0.16612510797,89859.480446,46183.6,46183.7
2021-12-18T00:44:06.000000000Z,0.16612510797,89859.480446,46192.9,46193
2021-12-18T00:44:19.000000000Z,0.16612510797,89859.480446,46211.3,46211.4
2021-12-18T00:44:32.000000000Z,0.16612510797,89859.480446,46226.3,46226.4
2021-12-18T00:44:45.000000000Z,0.16612510797,89859.480446,46230.5,46230.6
2021-12-18T00:44:58.000000000Z,0.16612510797,89859.480446,46210.2,46210.3
2021-12-18T00:45:11.000000000Z,0.16612510797,89859.480446,46169.9,46170
2021-12-18T00:45:24.000000000Z,0.12027713797,91976.281555,46207.6,46209.1
2021-12-18T00:45:37.000000000Z,0.12027713797,91976.281555,46198.1,46198.2
2021-12-18T00:45:50.000000000Z,0.12027713797,91976.281555,46237.7,46237.8
2021-12-18T00:46:03.000000000Z,0.12027713797,91976.281555,46240.9,46241
2021-12-18T00:46:16.000000000Z,0.12027713797,91976.281555,46241.8,46241.9
2021-12-18T00:46:29.000000000Z,0.12027713797,91976.281555,46211.3,46211.4
2021-12-18T00:46:42.000000000Z,0.12027713797,91976.281555,46210.8,46210.9
2021-12-18T00:46:55.000000000Z,0.12027713797,91976.281555,46196.9,46197
2021-12-18T00:47:08.000000000Z,0.12027713797,91976.281555,46175.8,46175.9
2021-12-18T00:47:21.000000000Z,0.12027713797,91976.281555,46165.9,46166
2021-12-18T00:47:34.000000000Z,0.12027713797,91976.281555,46191.6,46191.7
2021-12-18T00:47:47.000000000Z,0.12027713797,91976.281555,46203.2,46203.3
2021-12-18T00:48:00.000000000Z,0.12027713797,91976.281555,46192.6,46192.7
2021-12-18T00:48:13.000000000Z,0.12027713797,91976.281555,46192.6,46192.7
2021-12-18T00:48:26.000000000Z,0.12027713797,91976.281555,46180.6,46181.1
2021-12-18T00:48:39.000000000Z,0.12027713797,91976.281555,46207.1,46207.2
2021-12-18T00:48:52.000000000Z,0.12027713797,91976.281555,46221.9,46222
2021-12-18T00:49:05.000000000Z,0.12027713797,91976.281555,46211.8,46211.9
2021-12-18T00:49:18.000000000Z,0.12027713797,91976.281555,46228.8,46228.9
2021-12-18T00:49:31.000000000Z,0.12027713797,91976.281555,46239.9,46240
2021-12-18T00:49:44.000000000Z,0.12027713797,91976.281555,46237.3,46237.4
2021-12-18T00:49:57.000000000Z,0.12027713797,91976.281555,46232.3,46232.4
2021-12-18T00:50:10.000000000Z,0.12027713797,91976.281555,46209,46209.1
2021-12-18T00:50:23.000000000Z,0.12027713797,91976.281555,46250.3,46250.4
2021-12-18T00:50:36.000000000Z,0.12027713797,91976.281555,46257.7,46257.8
2021-12-18T00:50:49.000000000Z,0.12027713797,91976.281555,46282.2,46282.3
2021-12-18T00:51:02.000000000Z,0.12027713797,91976.281555,46278.1,46282.8
2021-12-18T00:51:15.000000000Z,0.12027713797,91976.281555,46247.8,46247.9
2021-12-18T00:51:28.000000000Z,0.12027713797,91976.281555,46276.5,46276.6
2021-12-18T00:51:41.000000000Z,0.12027713797,91976.281555,46264.6,46264.7
2021-12-18T00:51:54.000000000Z,0.12027713797,91976.281555,46267.1,46267.2
2021-12-18T00:52:07.000000000Z,0.12027713797,91976.281555,46272.2,46272.3
2021-12-18T00:52:20.000000000Z,0.12027713797,91976.281555,46299.7,46299.8
2021-12-18T00:52:33.000000000Z,0.12027713797,91976.281555,46306.9,46307
2021-12-18T00:52:46.000000000Z,0.12027713797,91976.281555,46301.1,46301.2
2021-12-18T00:52:59.000000000Z,0.12027713797,91976.281555,46286.4,46286.5
2021-12-18T00:53:12.000000000Z,0.12027713797,91976.281555,46299.9,46300
2021-12-18T00:53:25.000000000Z,0.12027713797,91976.281555,46299.8,46299.9
2021-12-18T00:53:28.442981261Z,0.12027713797,91976.286462,46299.8,46299.9
2021-12-18T00:53:42.000000000Z,0.16934122797,89704.628908,46272,46272.1
2021-12-18T00:53:55.000000000Z,0.16934122797,89704.628908,46289.6,46289.7
2021-12-18T00:54:08.000000000Z,0.16934122797,89704.628908,46299.5,46299.6
2021-12-18T00:54:21.000000000Z,0.16934122797,89704.628908,46285.5,46293.2
2021-12-18T00:54:34.000000000Z,0.16934122797,89704.628908,46291.9,46292
2021-12-18T00:54:47.000000000Z,0.16934122797,89704.628908,46296.2,46296.9
2021-12-18T00:54:59.348058435Z,0.16934122797,89704.633814,46277,46277.1
2021-12-18T00:55:13.000000000Z,0.16934122797,89704.633814,46318.4,46323.5
2021-12-18T00:55:26.000000000Z,0.16934122797,89704.633814,46353.9,46354.3
2021-12-18T00:55:39.000000000Z,0.16934122797,89704.633814,46347.9,46348
2021-12-18T00:55:52.000000000Z,0.16934122797,89704.633814,46354.9,46355
2021-12-18T00:56:05.000000000Z,0.16934122797,89704.633814,46339.5,46339.6
2021-12-18T00:56:18.000000000Z,0.16934122797,89704.633814,46330.6,46330.7
2021-12-18T00:56:31.000000000Z,0.16934122797,89704.633814,46341.2,46341.3
2021-12-18T00:56:44.000000000Z,0.16934122797,89704.633814,46337,46337.1
2021-12-18T00:56:57.000000000Z,0.16934122797,89704.633814,46338.2,46338.3
2021-12-18T00:57:10.000000000Z,0.16934122797,89704.633814,46327.8,46327.9
2021-12-18T00:57:23.000000000Z,0.16934122797,89704.633814,46327.7,46327.8
2021-12-18T00:57:36.000000000Z,0.16934122797,89704.633814,46303.6,46303.7
2021-12-18T00:57:49.000000000Z,0.16934122797,89704.633814,46304.9,46305
2021-12-18T00:58:02.000000000Z,0.16934122797,89704.633814,46316.1,46316.2
2021-12-18T00:58:15.000000000Z,0.16934122797,89704.633814,46313.7,46313.8
2021-12-18T00:58:28.000000000Z,0.16934122797,89704.633814,46291.1,46291.2
2021-12-18T00:58:41.000000000Z,0.16934122797,89704.633814,46312.1,46314.9
2021-12-18T00:58:54.000000000Z,0.16934122797,89704.633814,46310.9,46311
2021-12-18T00:59:07.000000000Z,0.16934122797,89704.633814,46312,46312.1
2021-12-18T00:59:20.000000000Z,0.16934122797,89704.633814,46300.1,46300.2
2021-12-18T00:59:33.000000000Z,0.16934122797,89704.633814,46307.1,46307.2
2021-12-18T00:59:46.000000000Z,0.16934122797,89704.633814,46295.3,46295.4
2021-12-18T00:59:59.000000000Z,0.16934122797,89704.633814,46285,46285.1
2021-12-18T01:00:12.000000000Z,0.16934122797,89704.633814,46329.1,46329.2
2021-12-18T01:00:25.000000000Z,0.16934122797,89704.633814,46341,46344.5
2021-12-18T01:00:38.000000000Z,0.16934122797,89704.633814,46326.6,46326.7
2021-12-18T01:00:51.000000000Z,0.16934122797,89704.633814,46335.1,46335.2
2021-12-18T01:01:04.000000000Z,0.16934122797,89704.633814,46323.3,46323.4
2021-12-18T01:01:17.000000000Z,0.16934122797,89704.633814,46311.3,46311.4
2021-12-18T01:01:30.000000000Z,0.16934122797,89704.633814,46299.3,46299.4
2021-12-18T01:01:43.000000000Z,0.16934122797,89704.633814,46274.2,46274.3
2021-12-18T01:01:56.000000000Z,0.16934122797,89704.633814,46271.5,46271.6
2021-12-18T01:02:09.000000000Z,0.16934122797,89704.633814,46261.6,46261.7
2021-12-18T01:02:22.000000000Z,0.16934122797,89704.633814,46268.8,46268.9
2021-12-18T01:02:35.000000000Z,0.16934122797,89704.633814,46266.1,46266.2
2021-12-18T01:02:48.000000000Z,0.16934122797,89704.633814,46250.7,46250.8
2021-12-18T01:03:01.000000000Z,0.16934122797,89704.633814,46243.9,46244
2021-12-18T01:03:14.000000000Z,0.16934122797,89704.633814,46222,46222.1
2021-12-18T01:03:27.000000000Z,0.16934122797,89704.633814,46213.9,46214
2021-12-18T01:03:40.000000000Z,0.16934122797,89704.633814,46209.6,46209.7
2021-12-18T01:03:53.000000000Z,0.16934122797,89704.633814,46211.7,46211.8
2021-12-18T01:04:06.000000000Z,0.16934122797,89704.633814,46211.3,46211.4
2021-12-18T01:04:19.000000000Z,0.16934122797,89704.633814,46210.4,46210.5
2021-12-18T01:04:32.000000000Z,0.16934122797,89704.633814,46181.1,46181.2
2021-12-18T01:04:45.000000000Z,0.16934122797,89704.633814,46191.3,46191.4
2021-12-18T01:04:58.000000000Z,0.16934122797,89704.633814,46182.2,46182.3
2021-12-18T01:05:11.000000000Z,0.16934122797,89704.633814,46166.6,46166.7
2021-12-18T01:05:24.000000000Z,0.16934122797,89704.633814,46192.2,46192.3
2021-12-18T01:05:37.000000000Z,0.16934122797,89704.633814,46181.7,46181.8
2021-12-18T01:05:50.000000000Z,0.16934122797,89704.633814,46195.9,46196
2021-12-18T01:06:03.000000000Z,0.16934122797,89704.633814,46204,46204.1
2021-12-18T01:06:16.000000000Z,0.16934122797,89704.633814,46203.5,46203.6
2021-12-18T01:06:29.000000000Z,0.16934122797,89704.633814,46227.3,46227.4
2021-12-18T01:06:42.000000000Z,0.16934122797,89704.633814,46229.7,46229.8
2021-12-18T01:06:55.000000000Z,0.16934122797,89704.633814,46190,46190.1
2021-12-18T01:07:08.000000000Z,0.16934122797,89704.633814,46184.4,46184.5
2021-12-18T01:07:21.000000000Z,0.16934122797,89704.633814,46153,46153.1
2021-12-18T01:07:34.000000000Z,0.16934122797,89704.633814,46160.9,46161
2021-12-18T01:07:47.000000000Z,0.16934122797,89704.633814,46152.4,46152.5
2021-12-18T01:08:00.000000000Z,0.16934122797,89704.633814,46156.1,46156.2
2021-12-18T01:08:13.000000000Z,0.16934122797,89704.633814,46155.9,46156
2021-12-18T01:08:26.000000000Z,0.16934122797,89704.633814,46154.2,46154.3
2021-12-18T01:08:39.000000000Z,0.16934122797,89704.633814,46157.6,46157.7
2021-12-18T01:08:52.000000000Z,0.16934122797,89704.633814,46143.3,46143.4
2021-12-18T01:09:05.000000000Z,0.16934122797,89704.633814,46131.5,46131.6
2021-12-18T01:09:18.000000000Z,0.16934122797,89704.633814,46127.8,46127.9
2021-12-18T01:09:31.000000000Z,0.16934122797,89704.633814,46130.4,46134.4
2021-12-18T01:09:44.000000000Z,0.16934122797,89704.633814,46144,46144.1
2021-12-18T01:09:57.000000000Z,0.16934122797,89704.633814,46158.6,46158.7
2021-12-18T01:10:03.102363101Z,0.16934122797,89704.638735,46159.9,46160
2021-12-18T01:10:17.000000000Z,0.16934122797,89704.638735,46143.5,46143.6
2021-12-18T01:10:25.320969257Z,0.16934122797,89704.643656,46132.5,46132.6
2021-12-18T01:10:39.000000000Z,0.16934122797,89704.643656,46126.8,46126.9
2021-12-18T01:10:52.000000000Z,0.21577711797,87562.704925,46022.6,46022.8
2021-12-18T01:11:05.000000000Z,0.21577711797,87562.704925,46010,46010.1
2021-12-18T01:11:18.000000000Z,0.21577711797,87562.704925,46013.1,46013.2
