TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-05T00:16:57.000000000Z,0.26127464797,89923.707778,49376.2,49376.3
2021-12-05T00:17:10.000000000Z,0.26127464797,89923.707778,49370.7,49370.8
2021-12-05T00:17:23.000000000Z,0.26127464797,89923.707778,49379.7,49379.8
2021-12-05T00:17:36.000000000Z,0.26127464797,89923.707778,49399.9,49400
2021-12-05T00:17:49.000000000Z,0.26127464797,89923.707778,49422.4,49422.5
2021-12-05T00:18:02.000000000Z,0.26127464797,89923.707778,49502.1,49502.2
2021-12-05T00:18:15.000000000Z,0.26127464797,89923.707778,49562.9,49563
2021-12-05T00:18:28.000000000Z,0.26127464797,89923.707778,49592.1,49592.4
2021-12-05T00:18:41.000000000Z,0.26127464797,89923.707778,49558.7,49558.8
2021-12-05T00:18:54.000000000Z,0.26127464797,89923.707778,49646.9,49647
2021-12-05T00:19:07.000000000Z,0.26127464797,89923.707778,49601,49604.5
2021-12-05T00:19:20.000000000Z,0.26127464797,89923.707778,49647,49647.1
2021-12-05T00:19:33.000000000Z,0.26127464797,89923.707778,49621.3,49621.4
2021-12-05T00:19:46.000000000Z,0.26127464797,89923.707778,49624.3,49624.4
2021-12-05T00:19:59.000000000Z,0.26127464797,89923.707778,49604.2,49604.3
2021-12-05T00:20:12.000000000Z,0.26127464797,89923.707778,49632.1,49632.2
2021-12-05T00:20:25.000000000Z,0.26127464797,89923.707778,49623,49623.1
2021-12-05T00:20:38.000000000Z,0.26127464797,89923.707778,49646.4,49646.5
2021-12-05T00:20:51.000000000Z,0.26127464797,89923.707778,49610.6,49610.7
2021-12-05T00:21:04.000000000Z,0.26127464797,89923.707778,49551.8,49553
2021-12-05T00:21:17.000000000Z,0.26127464797,89923.707778,49513.2,49513.3
2021-12-05T00:21:30.000000000Z,0.26127464797,89923.707778,49509.4,49509.5
2021-12-05T00:21:43.000000000Z,0.26127464797,89923.707778,49508.8,49508.9
2021-12-05T00:21:56.000000000Z,0.26127464797,89923.707778,49534.9,49535
2021-12-05T00:22:09.000000000Z,0.26127464797,89923.707778,49513.6,49513.7
2021-12-05T00:22:22.000000000Z,0.26127464797,89923.707778,49509.7,49509.8
2021-12-05T00:22:35.000000000Z,0.26127464797,89923.707778,49494.4,49494.5
2021-12-05T00:22:48.000000000Z,0.26127464797,89923.707778,49496.3,49499.8
2021-12-05T00:23:01.000000000Z,0.26127464797,89923.707778,49545.9,49546
2021-12-05T00:23:14.000000000Z,0.26127464797,89923.707778,49582.6,49582.7
2021-12-05T00:23:27.000000000Z,0.26127464797,89923.707778,49615.3,49615.4
2021-12-05T00:23:40.000000000Z,0.26127464797,89923.707778,49623.8,49623.9
2021-12-05T00:23:53.000000000Z,0.26127464797,89923.707778,49658.2,49658.3
2021-12-05T00:24:06.000000000Z,0.26127464797,89923.707778,49655.3,49655.4
2021-12-05T00:24:19.000000000Z,0.26127464797,89923.707778,49594,49594.1
2021-12-05T00:24:32.000000000Z,0.26127464797,89923.707778,49518.4,49518.5
2021-12-05T00:24:45.000000000Z,0.26127464797,89923.707778,49487.3,49488.4
2021-12-05T00:24:58.000000000Z,0.26127464797,89923.707778,49502.6,49507.8
2021-12-05T00:25:11.000000000Z,0.26127464797,89923.707778,49486.2,49486.3
2021-12-05T00:25:24.000000000Z,0.26127464797,89923.707778,49477.2,49479
2021-12-05T00:25:37.000000000Z,0.26127464797,89923.707778,49503.1,49508
2021-12-05T00:25:50.000000000Z,0.26127464797,89923.707778,49455.9,49456
2021-12-05T00:26:03.000000000Z,0.26127464797,89923.707778,49441.6,49443.6
2021-12-05T00:26:16.000000000Z,0.26127464797,89923.707778,49444.3,49444.4
2021-12-05T00:26:29.000000000Z,0.26127464797,89923.707778,49412.6,49412.7
2021-12-05T00:26:42.000000000Z,0.26127464797,89923.707778,49382.3,49382.4
2021-12-05T00:26:55.000000000Z,0.26127464797,89923.707778,49361.9,49362
2021-12-05T00:27:08.000000000Z,0.26127464797,89923.707778,49361.5,49361.6
2021-12-05T00:27:21.000000000Z,0.26127464797,89923.707778,49325.7,49325.9
2021-12-05T00:27:34.000000000Z,0.26127464797,89923.707778,49341.4,49341.5
2021-12-05T00:27:47.000000000Z,0.26127464797,89923.707778,49339.2,49339.3
2021-12-05T00:28:00.000000000Z,0.26127464797,89923.707778,49369,49369.1
2021-12-05T00:28:13.000000000Z,0.26127464797,89923.707778,49328.3,49328.7
2021-12-05T00:28:26.000000000Z,0.26127464797,89923.707778,49333.9,49334
2021-12-05T00:28:39.000000000Z,0.26127464797,89923.707778,49354.3,49354.4
2021-12-05T00:28:50.550953318Z,0.26127464797,89923.71263,49334,49334.1
2021-12-05T00:29:04.000000000Z,0.26127464797,89923.71263,49297.1,49297.5
2021-12-05T00:29:17.000000000Z,0.26127464797,89923.71263,49322.4,49322.5
2021-12-05T00:29:30.000000000Z,0.26127464797,89923.71263,49306.7,49306.8
2021-12-05T00:29:43.000000000Z,0.26127464797,89923.71263,49274.5,49274.6
2021-12-05T00:29:56.000000000Z,0.26127464797,89923.71263,49270.2,49270.3
2021-12-05T00:30:09.000000000Z,0.26127464797,89923.71263,49215.2,49215.3
2021-12-05T00:30:22.000000000Z,0.26127464797,89923.71263,49235.9,49236.9
2021-12-05T00:30:35.000000000Z,0.26127464797,89923.71263,49216.3,49216.4
2021-12-05T00:30:48.000000000Z,0.26127464797,89923.71263,49243.7,49243.8
2021-12-05T00:31:01.000000000Z,0.26127464797,89923.71263,49217.7,49217.8
2021-12-05T00:31:14.000000000Z,0.26127464797,89923.71263,49212,49212.1
2021-12-05T00:31:27.000000000Z,0.26127464797,89923.71263,49165.7,49165.8
2021-12-05T00:31:40.000000000Z,0.26127464797,89923.71263,49173.8,49173.9
2021-12-05T00:31:53.000000000Z,0.26127464797,89923.71263,49157.7,49157.8
2021-12-05T00:32:06.000000000Z,0.26127464797,89923.71263,49173.7,49173.8
2021-12-05T00:32:19.000000000Z,0.26127464797,89923.71263,49138.6,49138.7
2021-12-05T00:32:32.000000000Z,0.26127464797,89923.71263,49122.7,49122.8
2021-12-05T00:32:45.000000000Z,0.26127464797,89923.71263,49044.4,49044.5
2021-12-05T00:32:58.000000000Z,0.26127464797,89923.71263,48994.4,48994.5
2021-12-05T00:33:11.000000000Z,0.26127464797,89923.71263,49022,49022.1
2021-12-05T00:33:24.000000000Z,0.26127464797,89923.71263,49081.8,49081.9
2021-12-05T00:33:37.000000000Z,0.26127464797,89923.71263,49052.6,49052.7
2021-12-05T00:33:50.000000000Z,0.26127464797,89923.71263,48966.4,48966.5
2021-12-05T00:34:03.000000000Z,0.26127464797,89923.71263,48910,48910.1
2021-12-05T00:34:16.000000000Z,0.26127464797,89923.71263,48912.6,48912.7
2021-12-05T00:34:29.000000000Z,0.26127464797,89923.71263,48820.7,48821.5
2021-12-05T00:34:42.000000000Z,0.26127464797,89923.71263,48751.4,48751.5
2021-12-05T00:34:55.000000000Z,0.26127464797,89923.71263,48693.9,48694
2021-12-05T00:35:08.000000000Z,0.26127464797,89923.71263,48768.1,48768.2
2021-12-05T00:35:21.000000000Z,0.26127464797,89923.71263,48650,48657.7
2021-12-05T00:35:34.000000000Z,0.26127464797,89923.71263,48628.5,48633.1
2021-12-05T00:35:47.000000000Z,0.26127464797,89923.71263,48629.5,48630.9
2021-12-05T00:36:00.000000000Z,0.26127464797,89923.71263,48725.1,48725.2
2021-12-05T00:36:13.000000000Z,0.26127464797,89923.71263,48806.5,48811.5
2021-12-05T00:36:26.000000000Z,0.26127464797,89923.71263,48852.5,48852.6
2021-12-05T00:36:39.000000000Z,0.26127464797,89923.71263,48818.5,48823.8
2021-12-05T00:36:52.000000000Z,0.26127464797,89923.71263,48854.3,48854.4
2021-12-05T00:37:05.000000000Z,0.26127464797,89923.71263,48810.1,48810.2
2021-12-05T00:37:18.000000000Z,0.26127464797,89923.71263,48740,48743.4
2021-12-05T00:37:31.000000000Z,0.26127464797,89923.71263,48723,48723.1
2021-12-05T00:37:44.000000000Z,0.26127464797,89923.71263,48723.1,48736.9
2021-12-05T00:37:57.000000000Z,0.26127464797,89923.71263,48790.4,48790.5
2021-12-05T00:38:10.000000000Z,0.26127464797,89923.71263,48784.1,48784.2
2021-12-05T00:38:23.000000000Z,0.26127464797,89923.71263,48718.4,48718.5
2021-12-05T00:38:36.000000000Z,0.26127464797,89923.71263,48759.9,48760
2021-12-05T00:38:49.000000000Z,0.26127464797,89923.71263,48738.3,48738.4
2021-12-05T00:39:02.000000000Z,0.26127464797,89923.71263,48708.3,48708.4
2021-12-05T00:39:15.000000000Z,0.26127464797,89923.71263,48656.4,48656.5
2021-12-05T00:39:28.000000000Z,0.26127464797,89923.71263,48569.5,48569.6
2021-12-05T00:39:41.000000000Z,0.26127464797,89923.71263,48538.8,48545
2021-12-05T00:39:54.000000000Z,0.26127464797,89923.71263,48538.4,48539
2021-12-05T00:40:07.000000000Z,0.26127464797,89923.71263,48482.6,48490.3
2021-12-05T00:40:20.000000000Z,0.26127464797,89923.71263,48520.6,48520.7
2021-12-05T00:40:33.000000000Z,0.26127464797,89923.71263,48544,48544.1
2021-12-05T00:40:46.000000000Z,0.26127464797,89923.71263,48571.6,48571.7
2021-12-05T00:40:59.000000000Z,0.26127464797,89923.71263,48571.4,48571.5
2021-12-05T00:41:12.000000000Z,0.26127464797,89923.71263,48527,48527.1
2021-12-05T00:41:25.000000000Z,0.26127464797,89923.71263,48492.9,48493
2021-12-05T00:41:38.000000000Z,0.26127464797,89923.71263,48493.5,48493.6
2021-12-05T00:41:51.000000000Z,0.26127464797,89923.71263,48515.2,48515.3
2021-12-05T00:42:04.000000000Z,0.26127464797,89923.71263,48529.7,48529.8
2021-12-05T00:42:17.000000000Z,0.26127464797,89923.71263,48535.4,48535.5
2021-12-05T00:42:30.000000000Z,0.26127464797,89923.71263,48469.8,48469.9
2021-12-05T00:42:43.000000000Z,0.26127464797,89923.71263,48406,48406.1
2021-12-05T00:42:56.000000000Z,0.26127464797,89923.71263,48443.6,48443.7
2021-12-05T00:43:09.000000000Z,0.26127464797,89923.71263,48403.1,48403.2
2021-12-05T00:43:22.000000000Z,0.26127464797,89923.71263,48419.2,48422.2
2021-12-05T00:43:35.000000000Z,0.26127464797,89923.71263,48344.7,48344.9
2021-12-05T00:43:48.000000000Z,0.26127464797,89923.71263,48321.1,48321.2
2021-12-05T00:44:01.000000000Z,0.26127464797,89923.71263,48397,48397.1
2021-12-05T00:44:14.000000000Z,0.26127464797,89923.71263,48430.2,48431
2021-12-05T00:44:27.000000000Z,0.21384757797,92220.634276,48473.8,48473.9
2021-12-05T00:44:40.000000000Z,0.21384757797,92220.634276,48525.2,48525.3
2021-12-05T00:44:53.000000000Z,0.21384757797,92220.634276,48500.8,48500.9
2021-12-05T00:45:06.000000000Z,0.21384757797,92220.634276,48499.1,48499.2
2021-12-05T00:45:19.000000000Z,0.21384757797,92220.634276,48582.9,48583
2021-12-05T00:45:32.000000000Z,0.21384757797,92220.634276,48609.9,48610
2021-12-05T00:45:45.000000000Z,0.21384757797,92220.634276,48620.9,48621
2021-12-05T00:45:58.000000000Z,0.21384757797,92220.634276,48619.2,48619.3
2021-12-05T00:46:11.000000000Z,0.21384757797,92220.634276,48613.5,48613.6
2021-12-05T00:46:24.000000000Z,0.21384757797,92220.634276,48597,48597.1
2021-12-05T00:46:37.000000000Z,0.21384757797,92220.634276,48635.8,48635.9
2021-12-05T00:46:50.000000000Z,0.21384757797,92220.634276,48632.8,48632.9
2021-12-05T00:47:03.000000000Z,0.21384757797,92220.634276,48644.2,48644.3
2021-12-05T00:47:16.000000000Z,0.21384757797,92220.634276,48623.7,48623.8
2021-12-05T00:47:29.000000000Z,0.21384757797,92220.634276,48649.9,48650
2021-12-05T00:47:42.000000000Z,0.21384757797,92220.634276,48700.7,48703.9
2021-12-05T00:47:55.000000000Z,0.21384757797,92220.634276,48686.2,48686.3
2021-12-05T00:48:08.000000000Z,0.21384757797,92220.634276,48713.6,48713.7
2021-12-05T00:48:21.000000000Z,0.21384757797,92220.634276,48650.3,48650.4
2021-12-05T00:48:34.000000000Z,0.21384757797,92220.634276,48649.8,48649.9
2021-12-05T00:48:36.282667851Z,0.21384757797,92220.639188,48649.8,48649.9
2021-12-05T00:48:50.000000000Z,0.16472212797,94610.587418,48700.7,48704.9
2021-12-05T00:49:03.000000000Z,0.11564591797,97000.741166,48810.7,48810.8
2021-12-05T00:49:16.000000000Z,0.11564591797,97000.741166,48782.7,48782.8
2021-12-05T00:49:29.000000000Z,0.11564591797,97000.741166,48785.2,48785.3
2021-12-05T00:49:42.000000000Z,0.11564591797,97000.741166,48857.1,48860.7
2021-12-05T00:49:55.000000000Z,0.11564591797,97000.741166,48887.6,48887.7
2021-12-05T00:50:08.000000000Z,0.11564591797,97000.741166,48860.2,48860.3
2021-12-05T00:50:21.000000000Z,0.11564591797,97000.741166,48847.2,48847.5
2021-12-05T00:50:34.000000000Z,0.11564591797,97000.741166,48888.9,48889
2021-12-05T00:50:47.000000000Z,0.11564591797,97000.741166,48866.1,48866.2
2021-12-05T00:51:00.000000000Z,0.11564591797,97000.741166,48888.6,48888.7
2021-12-05T00:51:13.000000000Z,0.11564591797,97000.741166,48893.2,48893.3
2021-12-05T00:51:26.000000000Z,0.11564591797,97000.741166,48910.1,48910.2
2021-12-05T00:51:39.000000000Z,0.11564591797,97000.741166,48873.9,48874
2021-12-05T00:51:52.000000000Z,0.14738565797,95449.498005,48863.2,48863.3
2021-12-05T00:52:05.000000000Z,0.16272602797,94699.921796,48811.9,48812
2021-12-05T00:52:18.000000000Z,0.16272602797,94699.921796,48783.4,48783.5
2021-12-05T00:52:31.000000000Z,0.16272602797,94699.921796,48770.6,48770.7
2021-12-05T00:52:44.000000000Z,0.16272602797,94699.921796,48757.8,48757.9
2021-12-05T00:52:57.000000000Z,0.16272602797,94699.921796,48832.8,48832.9
2021-12-05T00:53:10.000000000Z,0.16272602797,94699.921796,48898.9,48899
2021-12-05T00:53:23.000000000Z,0.16272602797,94699.921796,48960.7,48960.8
2021-12-05T00:53:36.000000000Z,0.16272602797,94699.921796,48950.6,48950.7
2021-12-05T00:53:49.000000000Z,0.16272602797,94699.921796,49031.9,49032
2021-12-05T00:54:02.000000000Z,0.16272602797,94699.921796,49032.1,49046.1
2021-12-05T00:54:15.000000000Z,0.16272602797,94699.921796,48962.4,48962.5
2021-12-05T00:54:28.000000000Z,0.16272602797,94699.921796,48928.6,48928.7
2021-12-05T00:54:41.000000000Z,0.16272602797,94699.921796,48911.2,48911.3
2021-12-05T00:54:54.000000000Z,0.16272602797,94699.921796,48883,48883.4
2021-12-05T00:55:07.000000000Z,0.16272602797,94699.921796,48854.6,48854.7
2021-12-05T00:55:20.000000000Z,0.16272602797,94699.921796,48924.8,48924.9
2021-12-05T00:55:33.000000000Z,0.16272602797,94699.921796,48895.9,48896
2021-12-05T00:55:46.000000000Z,0.16272602797,94699.921796,48873,48873.1
2021-12-05T00:55:59.000000000Z,0.16272602797,94699.921796,48841.4,48844.8
2021-12-05T00:56:12.000000000Z,0.16272602797,94699.921796,48824.9,48825
2021-12-05T00:56:25.000000000Z,0.16272602797,94699.921796,48822.5,48824.6
2021-12-05T00:56:38.000000000Z,0.16272602797,94699.921796,48848.5,48848.6
2021-12-05T00:56:51.000000000Z,0.16272602797,94699.921796,48906.9,48907
2021-12-05T00:57:04.000000000Z,0.16272602797,94699.921796,48936.4,48936.5
2021-12-05T00:57:17.000000000Z,0.16272602797,94699.921796,49020.9,49026.6
2021-12-05T00:57:30.000000000Z,0.16272602797,94699.921796,49040,49040.1
2021-12-05T00:57:43.000000000Z,0.16272602797,94699.921796,49031.3,49031.4
2021-12-05T00:57:56.000000000Z,0.16272602797,94699.921796,49051.5,49051.6
2021-12-05T00:58:09.000000000Z,0.16272602797,94699.921796,49043.9,49044
2021-12-05T00:58:22.000000000Z,0.16272602797,94699.921796,49055.7,49055.8
2021-12-05T00:58:35.000000000Z,0.16272602797,94699.921796,49040.6,49041.4
2021-12-05T00:58:48.000000000Z,0.16272602797,94699.921796,49048.4,49048.5
2021-12-05T00:59:01.000000000Z,0.16272602797,94699.921796,49041.2,49041.3
2021-12-05T00:59:14.000000000Z,0.20107061797,92819.45813,48989.5,48991
2021-12-05T00:59:27.000000000Z,0.20107061797,92819.45813,48970.8,48970.9
2021-12-05T00:59:40.000000000Z,0.20107061797,92819.45813,48999.3,48999.4
2021-12-05T00:59:53.000000000Z,0.20107061797,92819.45813,48973.4,48973.5
2021-12-05T01:00:06.000000000Z,0.20107061797,92819.45813,48882.2,48885.2
2021-12-05T01:00:19.000000000Z,0.20107061797,92819.45813,48923.3,48923.4
2021-12-05T01:00:32.000000000Z,0.20107061797,92819.45813,48852.7,48852.8
2021-12-05T01:00:45.000000000Z,0.20107061797,92819.45813,48825.2,48825.3
2021-12-05T01:00:58.000000000Z,0.20107061797,92819.45813,48840.6,48840.7
2021-12-05T01:01:11.000000000Z,0.20107061797,92819.45813,48776.7,48778.6
2021-12-05T01:01:24.000000000Z,0.20107061797,92819.45813,48750,48750.1
2021-12-05T01:01:37.000000000Z,0.20107061797,92819.45813,48768.8,48768.9
2021-12-05T01:01:50.000000000Z,0.20107061797,92819.45813,48758.1,48758.2
2021-12-05T01:02:03.000000000Z,0.20107061797,92819.45813,48754.2,48754.3
2021-12-05T01:02:16.000000000Z,0.20107061797,92819.45813,48849,48849.1
2021-12-05T01:02:29.000000000Z,0.20107061797,92819.45813,48856.9,48857
2021-12-05T01:02:42.000000000Z,0.20107061797,92819.45813,48824.3,48824.4
2021-12-05T01:02:55.000000000Z,0.20107061797,92819.45813,48789.8,48789.9
2021-12-05T01:03:08.000000000Z,0.20107061797,92819.45813,48750.8,48750.9
2021-12-05T01:03:21.000000000Z,0.20107061797,92819.45813,48754.4,48754.5
2021-12-05T01:03:34.000000000Z,0.20107061797,92819.45813,48782.3,48782.4
2021-12-05T01:03:47.000000000Z,0.20107061797,92819.45813,48823.9,48831.5
2021-12-05T01:04:00.000000000Z,0.20107061797,92819.45813,48795.7,48795.8
2021-12-05T01:04:13.000000000Z,0.25005230797,90429.36228,48759.3,48759.4
2021-12-05T01:04:26.000000000Z,0.25005230797,90429.36228,48767.4,48767.5
2021-12-05T01:04:39.000000000Z,0.29712374797,88133.81073,48740.9,48741
2021-12-05T01:04:52.000000000Z,0.29712374797,88133.81073,48724.4,48724.5
2021-12-05T01:05:05.000000000Z,0.29712374797,88133.81073,48767.2,48767.3
2021-12-05T01:05:18.000000000Z,0.29712374797,88133.81073,48764.2,48768.5
2021-12-05T01:05:23.212512485Z,0.29712374797,88133.815631,48753.1,48753.2
2021-12-05T01:05:37.000000000Z,0.29712374797,88133.815631,48763.2,48764.5
2021-12-05T01:05:50.000000000Z,0.34613359797,85743.909107,48719,48719.1
2021-12-05T01:06:03.000000000Z,0.34613359797,85743.909107,48742.9,48743
2021-12-05T01:06:16.000000000Z,0.34613359797,85743.909107,48698.8,48698.9
2021-12-05T01:06:29.000000000Z,0.34613359797,85743.909107,48693.9,48694
2021-12-05T01:06:42.000000000Z,0.34613359797,85743.909107,48694.6,48695.4
2021-12-05T01:06:55.000000000Z,0.34613359797,85743.909107,48695.7,48695.8
2021-12-05T01:07:08.000000000Z,0.34613359797,85743.909107,48742,48742.1
2021-12-05T01:07:21.000000000Z,0.34613359797,85743.909107,48782.1,48782.2
2021-12-05T01:07:34.000000000Z,0.34613359797,85743.909107,48795.3,48795.4
2021-12-05T01:07:47.000000000Z,0.34613359797,85743.909107,48805.4,48805.5
2021-12-05T01:08:00.000000000Z,0.34613359797,85743.909107,48724.5,48724.6
2021-12-05T01:08:13.000000000Z,0.34613359797,85743.909107,48790.6,48790.7
2021-12-05T01:08:26.000000000Z,0.34613359797,85743.909107,48822.1,48822.2
2021-12-05T01:08:39.000000000Z,0.34613359797,85743.909107,48824.7,48824.8
2021-12-05T01:08:52.000000000Z,0.34613359797,85743.909107,48800.7,48800.8
2021-12-05T01:09:05.000000000Z,0.34613359797,85743.909107,48821.3,48821.4
2021-12-05T01:09:18.000000000Z,0.34613359797,85743.909107,48840,48840.1
2021-12-05T01:09:31.000000000Z,0.34613359797,85743.909107,48847.1,48847.2
2021-12-05T01:09:44.000000000Z,0.34613359797,85743.909107,48858.5,48858.6
2021-12-05T01:09:57.000000000Z,0.34613359797,85743.909107,48797.7,48797.8
2021-12-05T01:10:10.000000000Z,0.34613359797,85743.909107,48837.7,48837.8
2021-12-05T01:10:23.000000000Z,0.34613359797,85743.909107,48917,48917.1
2021-12-05T01:10:36.000000000Z,0.34613359797,85743.909107,48909.9,48910
2021-12-05T01:10:49.000000000Z,0.34613359797,85743.909107,48899.8,48899.9
2021-12-05T01:11:02.000000000Z,0.34613359797,85743.909107,48897.4,48897.5
2021-12-05T01:11:15.000000000Z,0.34613359797,85743.909107,48893.5,48893.6
2021-12-05T01:11:28.000000000Z,0.34613359797,85743.909107,48919.8,48919.9
2021-12-05T01:11:41.000000000Z,0.34613359797,85743.909107,48938.7,48938.8
