TIME,BASE_AVAILABLE_BALANCE,QUOTE_AVAILABLE_BALANCE,BEST_BID_PRICE,BEST_ASK_PRICE
2021-12-02T00:07:18.000000000Z,1.667676878,18670.490724,57131.2,57131.3
2021-12-02T00:07:31.000000000Z,1.667676878,18670.490724,57121,57121.1
2021-12-02T00:07:44.000000000Z,1.621377408,21315.167395,57144.4,57144.5
2021-12-02T00:07:57.000000000Z,1.621377408,21315.167395,57144.6,57144.7
2021-12-02T00:08:10.000000000Z,1.621377408,21315.167395,57149.2,57149.3
2021-12-02T00:08:23.000000000Z,1.664206858,18867.498953,57128.9,57135.2
2021-12-02T00:08:36.000000000Z,1.648422128,19769.316792,57121.1,57121.2
2021-12-02T00:08:49.000000000Z,1.648422128,19769.316792,57103.6,57103.7
2021-12-02T00:09:02.000000000Z,1.648422128,19769.316792,57086.1,57089.2
2021-12-02T00:09:15.000000000Z,1.648422128,19769.316792,57032.9,57033
2021-12-02T00:09:28.000000000Z,1.648422128,19769.316792,57023.3,57023.4
2021-12-02T00:09:41.000000000Z,1.648422128,19769.316792,57000.3,57001.2
2021-12-02T00:09:54.000000000Z,1.648422128,19769.316792,56980.1,56980.2
2021-12-02T00:10:07.000000000Z,1.648422128,19769.316792,56979.1,56979.2
2021-12-02T00:10:20.000000000Z,1.648422128,19769.316792,57004.8,57004.9
2021-12-02T00:10:33.000000000Z,1.648422128,19769.316792,56999.7,56999.8
2021-12-02T00:10:46.000000000Z,1.648422128,19769.316792,56979.2,56979.3
2021-12-02T00:10:59.000000000Z,1.648422128,19769.316792,56963,56963.1
2021-12-02T00:11:12.000000000Z,1.648422128,19769.316792,56957.6,56957.7
2021-12-02T00:11:25.000000000Z,1.648422128,19769.316792,56900,56900.1
2021-12-02T00:11:38.000000000Z,1.648422128,19769.316792,56900.8,56900.9
2021-12-02T00:11:51.000000000Z,1.648422128,19769.316792,56917,56917.1
2021-12-02T00:12:04.000000000Z,1.648422128,19769.316792,56900.4,56900.5
2021-12-02T00:12:17.000000000Z,1.648422128,19769.316792,56914.5,56914.6
2021-12-02T00:12:30.000000000Z,1.648422128,19769.316792,56947.5,56954.5
2021-12-02T00:12:43.000000000Z,1.648422128,19769.316792,56997.4,56997.5
2021-12-02T00:12:56.000000000Z,1.648422128,19769.316792,56987.5,56987.6
2021-12-02T00:13:09.000000000Z,1.648422128,19769.316792,57059.4,57059.5
2021-12-02T00:13:22.000000000Z,1.648422128,19769.316792,57073.8,57074.6
2021-12-02T00:13:35.000000000Z,1.648422128,19769.316792,57105.8,57105.9
2021-12-02T00:13:48.000000000Z,1.648422128,19769.316792,57075.3,57075.4
2021-12-02T00:14:01.000000000Z,1.648422128,19769.316792,57051.8,57051.9
2021-12-02T00:14:14.000000000Z,1.648422128,19769.316792,57057.8,57057.9
2021-12-02T00:14:27.000000000Z,1.648422128,19769.316792,57053.8,57053.9
2021-12-02T00:14:40.000000000Z,1.648422128,19769.316792,57049.3,57049.4
2021-12-02T00:14:53.000000000Z,1.648422128,19769.316792,57052.8,57052.9
2021-12-02T00:15:06.000000000Z,1.648422128,19769.316792,57111.9,57112
2021-12-02T00:15:19.000000000Z,1.648422128,19769.316792,57072.3,57072.4
2021-12-02T00:15:32.000000000Z,1.648422128,19769.316792,57105.7,57105.8
2021-12-02T00:15:45.000000000Z,1.648422128,19769.316792,57117.7,57117.8
2021-12-02T00:15:58.000000000Z,1.648422128,19769.316792,57110.4,57110.5
2021-12-02T00:16:11.000000000Z,1.648422128,19769.316792,57102.5,57102.6
2021-12-02T00:16:24.000000000Z,1.648422128,19769.316792,57106.7,57106.8
2021-12-02T00:16:37.000000000Z,1.648422128,19769.316792,57077.5,57077.6
2021-12-02T00:16:50.000000000Z,1.648422128,19769.316792,57008.1,57008.2
2021-12-02T00:17:03.000000000Z,1.648422128,19769.316792,57023,57024.3
2021-12-02T00:17:16.000000000Z,1.648422128,19769.316792,57005.3,57006.5
2021-12-02T00:17:29.000000000Z,1.648422128,19769.316792,57024.9,57025
2021-12-02T00:17:42.000000000Z,1.648422128,19769.316792,56997.9,56998
2021-12-02T00:17:55.000000000Z,1.648422128,19769.316792,56959.2,56959.3
2021-12-02T00:18:08.000000000Z,1.648422128,19769.316792,56957.7,56957.8
2021-12-02T00:18:21.000000000Z,1.648422128,19769.316792,56960.6,56960.7
2021-12-02T00:18:34.000000000Z,1.648422128,19769.316792,56943.2,56943.3
2021-12-02T00:18:47.000000000Z,1.648422128,19769.316792,56915.2,56915.3
2021-12-02T00:19:00.000000000Z,1.648422128,19769.316792,56927.3,56927.4
2021-12-02T00:19:13.000000000Z,1.648422128,19769.316792,56960.1,56960.2
2021-12-02T00:19:26.000000000Z,1.657200758,19269.288918,56938.5,56938.6
2021-12-02T00:19:39.000000000Z,1.657200758,19269.288918,56926,56926.1
2021-12-02T00:19:52.000000000Z,1.657200758,19269.288918,56929.3,56929.4
2021-12-02T00:20:05.000000000Z,1.657200758,19269.288918,56974.2,56974.4
2021-12-02T00:20:18.000000000Z,1.657200758,19269.288918,56972.9,56973
2021-12-02T00:20:31.000000000Z,1.657200758,19269.288918,56973,56973.1
2021-12-02T00:20:44.000000000Z,1.657200758,19269.288918,56938.7,56938.8
2021-12-02T00:20:57.000000000Z,1.657200758,19269.288918,56941.8,56941.9
2021-12-02T00:21:10.000000000Z,1.657200758,19269.288918,56938.5,56938.6
2021-12-02T00:21:23.000000000Z,1.657200758,19269.288918,56924.7,56925
2021-12-02T00:21:36.000000000Z,1.657200758,19269.288918,56944.2,56944.3
2021-12-02T00:21:49.000000000Z,1.657200758,19269.288918,56944.7,56944.8
2021-12-02T00:21:52.877875499Z,1.657200758,19269.293566,56944.7,56944.8
2021-12-02T00:22:06.000000000Z,1.657200758,19269.293566,56978.4,56978.5
2021-12-02T00:22:19.000000000Z,1.657200758,19269.293566,56987.1,56987.2
2021-12-02T00:22:32.000000000Z,1.657200758,19269.293566,56996.6,56996.7
2021-12-02T00:22:45.000000000Z,1.657200758,19269.293566,57027.4,57030.7
2021-12-02T00:22:58.000000000Z,1.657200758,19269.293566,57073.1,57073.2
2021-12-02T00:23:11.000000000Z,1.657200758,19269.293566,57070.5,57070.6
2021-12-02T00:23:24.000000000Z,1.657200758,19269.293566,57117,57117.1
2021-12-02T00:23:37.000000000Z,1.657200758,19269.293566,57143.1,57144
2021-12-02T00:23:50.000000000Z,1.657200758,19269.293566,57144.2,57144.3
2021-12-02T00:24:03.000000000Z,1.657200758,19269.293566,57145,57145.1
2021-12-02T00:24:16.000000000Z,1.657200758,19269.293566,57108.8,57108.9
2021-12-02T00:24:29.000000000Z,1.657200758,19269.293566,57120.7,57120.8
2021-12-02T00:24:42.000000000Z,1.689433638,17428.130319,57130.3,57130.4
2021-12-02T00:24:55.000000000Z,1.689433638,17428.130319,57135.1,57135.2
2021-12-02T00:25:08.000000000Z,1.689433638,17428.130319,57154.9,57155
2021-12-02T00:25:16.463727978Z,1.689433638,17428.134963,57148.9,57149
2021-12-02T00:25:30.000000000Z,1.689433638,17428.134963,57122.7,57122.8
2021-12-02T00:25:43.000000000Z,1.689433638,17428.134963,57084.6,57084.7
2021-12-02T00:25:56.000000000Z,1.689433638,17428.134963,57038.7,57038.8
2021-12-02T00:26:09.000000000Z,1.689433638,17428.134963,57028.4,57028.5
2021-12-02T00:26:22.000000000Z,1.689433638,17428.134963,57054.6,57054.7
2021-12-02T00:26:35.000000000Z,1.689433638,17428.134963,57062.1,57062.2
2021-12-02T00:26:48.000000000Z,1.689433638,17428.134963,57045.8,57045.9
2021-12-02T00:27:01.000000000Z,1.689433638,17428.134963,57087.6,57091
2021-12-02T00:27:14.000000000Z,1.689433638,17428.134963,57117.8,57118
2021-12-02T00:27:27.000000000Z,1.689433638,17428.134963,57139.3,57139.4
2021-12-02T00:27:40.000000000Z,1.689433638,17428.134963,57109.3,57109.4
2021-12-02T00:27:53.000000000Z,1.689433638,17428.134963,57094.4,57101.4
2021-12-02T00:28:06.000000000Z,1.689433638,17428.134963,57116.6,57116.7
2021-12-02T00:28:19.000000000Z,1.689433638,17428.134963,57034.3,57036.7
2021-12-02T00:28:32.000000000Z,1.689433638,17428.134963,57068.7,57069.7
2021-12-02T00:28:45.000000000Z,1.689433638,17428.134963,57039.8,57039.9
2021-12-02T00:28:58.000000000Z,1.689433638,17428.134963,57014.4,57014.5
2021-12-02T00:29:11.000000000Z,1.689433638,17428.134963,57004.3,57004.4
2021-12-02T00:29:24.000000000Z,1.689433638,17428.134963,57032.6,57033.9
2021-12-02T00:29:37.000000000Z,1.689433638,17428.134963,57021.6,57021.7
2021-12-02T00:29:50.000000000Z,1.689433638,17428.134963,57004.5,57004.6
2021-12-02T00:30:03.000000000Z,1.689433638,17428.134963,57004.3,57004.4
2021-12-02T00:30:16.000000000Z,1.689433638,17428.134963,57022.4,57022.5
2021-12-02T00:30:29.000000000Z,1.642971838,20077.502954,57057.5,57057.6
2021-12-02T00:30:42.000000000Z,1.642971838,20077.502954,57063.3,57063.4
2021-12-02T00:30:55.000000000Z,1.642971838,20077.502954,57103.2,57103.3
2021-12-02T00:31:08.000000000Z,1.642971838,20077.502954,57090.4,57090.5
2021-12-02T00:31:21.000000000Z,1.642971838,20077.502954,57120.9,57121
2021-12-02T00:31:34.000000000Z,1.642971838,20077.502954,57143.7,57143.8
2021-12-02T00:31:47.000000000Z,1.642971838,20077.502954,57115.6,57115.7
2021-12-02T00:32:00.000000000Z,1.642971838,20077.502954,57125.8,57125.9
2021-12-02T00:32:13.000000000Z,1.642971838,20077.502954,57126.5,57126.6
2021-12-02T00:32:26.000000000Z,1.642971838,20077.502954,57143.7,57143.8
2021-12-02T00:32:39.000000000Z,1.642971838,20077.502954,57151.4,57151.5
2021-12-02T00:32:52.000000000Z,1.642971838,20077.502954,57146.3,57146.4
2021-12-02T00:33:05.000000000Z,1.642971838,20077.502954,57121.3,57121.4
2021-12-02T00:33:18.000000000Z,1.642971838,20077.502954,57127.3,57127.4
2021-12-02T00:33:31.000000000Z,1.642971838,20077.502954,57113.3,57113.4
2021-12-02T00:33:44.000000000Z,1.642971838,20077.502954,57087.7,57087.8
2021-12-02T00:33:57.000000000Z,1.642971838,20077.502954,57080.2,57080.3
2021-12-02T00:34:10.000000000Z,1.642971838,20077.502954,57047.9,57048
2021-12-02T00:34:23.000000000Z,1.642971838,20077.502954,57092,57092.1
2021-12-02T00:34:36.000000000Z,1.642971838,20077.502954,57078.4,57078.5
2021-12-02T00:34:49.000000000Z,1.642971838,20077.502954,57053.4,57055.1
2021-12-02T00:35:02.000000000Z,1.642971838,20077.502954,57017.9,57019.9
2021-12-02T00:35:15.000000000Z,1.642971838,20077.502954,57025.5,57025.6
2021-12-02T00:35:28.000000000Z,1.642971838,20077.502954,57065,57065.1
2021-12-02T00:35:41.000000000Z,1.642971838,20077.502954,57062.6,57062.7
2021-12-02T00:35:54.000000000Z,1.642971838,20077.502954,57052.2,57052.3
2021-12-02T00:36:07.000000000Z,1.642971838,20077.502954,57058.3,57058.4
2021-12-02T00:36:20.000000000Z,1.642971838,20077.502954,57029.5,57029.6
2021-12-02T00:36:33.000000000Z,1.620320098,21369.325006,57031.4,57031.5
2021-12-02T00:36:46.000000000Z,1.620320098,21369.325006,57015.2,57015.3
2021-12-02T00:36:59.000000000Z,1.620320098,21369.325006,57051.7,57051.8
2021-12-02T00:37:12.000000000Z,1.583463328,23472.071037,57024,57024.1
2021-12-02T00:37:25.000000000Z,1.583463328,23472.071037,57013.8,57013.9
2021-12-02T00:37:38.000000000Z,1.583463328,23472.071037,56987.8,56987.9
2021-12-02T00:37:51.000000000Z,1.583463328,23472.071037,56972.4,56972.5
2021-12-02T00:38:04.000000000Z,1.583463328,23472.071037,56963.9,56964
2021-12-02T00:38:17.000000000Z,1.583463328,23472.071037,56954.9,56955
2021-12-02T00:38:30.000000000Z,1.583463328,23472.071037,56969.7,56969.8
2021-12-02T00:38:43.000000000Z,1.583463328,23472.071037,56951.1,56951.2
2021-12-02T00:38:56.000000000Z,1.583463328,23472.071037,56950.5,56950.6
2021-12-02T00:39:09.000000000Z,1.583463328,23472.071037,56947.8,56947.9
2021-12-02T00:39:22.000000000Z,1.583463328,23472.071037,56904.4,56904.5
2021-12-02T00:39:35.000000000Z,1.583463328,23472.071037,56874.7,56874.8
2021-12-02T00:39:48.000000000Z,1.583463328,23472.071037,56887.7,56887.8
2021-12-02T00:40:01.000000000Z,1.583463328,23472.071037,56853.4,56853.5
2021-12-02T00:40:14.000000000Z,1.583463328,23472.071037,56839.9,56840
2021-12-02T00:40:27.000000000Z,1.583463328,23472.071037,56828.9,56835.1
2021-12-02T00:40:40.000000000Z,1.583463328,23472.071037,56833.6,56833.7
2021-12-02T00:40:53.000000000Z,1.583463328,23472.071037,56816.4,56816.5
2021-12-02T00:41:06.000000000Z,1.583463328,23472.071037,56834,56834.1
2021-12-02T00:41:19.000000000Z,1.583463328,23472.071037,56826.7,56826.8
2021-12-02T00:41:32.000000000Z,1.583463328,23472.071037,56815.1,56815.2
2021-12-02T00:41:45.000000000Z,1.583463328,23472.071037,56772.6,56772.7
2021-12-02T00:41:58.000000000Z,1.583463328,23472.071037,56792.1,56792.2
2021-12-02T00:42:11.000000000Z,1.583463328,23472.071037,56772.6,56772.7
2021-12-02T00:42:24.000000000Z,1.583463328,23472.071037,56773,56773.1
2021-12-02T00:42:37.000000000Z,1.583463328,23472.071037,56770.6,56770.7
2021-12-02T00:42:50.000000000Z,1.583463328,23472.071037,56786.4,56786.5
2021-12-02T00:43:03.000000000Z,1.583463328,23472.071037,56824.1,56824.2
2021-12-02T00:43:16.000000000Z,1.583463328,23472.071037,56825.2,56825.3
2021-12-02T00:43:29.000000000Z,1.583463328,23472.071037,56818.2,56818.3
2021-12-02T00:43:42.000000000Z,1.583463328,23472.071037,56829.5,56829.6
2021-12-02T00:43:55.000000000Z,1.583463328,23472.071037,56812.1,56812.2
2021-12-02T00:44:08.000000000Z,1.583463328,23472.071037,56816.5,56816.6
2021-12-02T00:44:21.000000000Z,1.536966278,26113.875328,56816.6,56816.7
2021-12-02T00:44:34.000000000Z,1.536966278,26113.875328,56812.2,56812.3
2021-12-02T00:44:47.000000000Z,1.536966278,26113.875328,56826.5,56826.6
2021-12-02T00:45:00.000000000Z,1.536966278,26113.875328,56827.8,56827.9
2021-12-02T00:45:13.000000000Z,1.536966278,26113.875328,56794.6,56794.7
2021-12-02T00:45:26.000000000Z,1.536966278,26113.875328,56781.5,56784
2021-12-02T00:45:39.000000000Z,1.536966278,26113.875328,56795.8,56795.9
2021-12-02T00:45:52.000000000Z,1.536966278,26113.875328,56785.3,56785.4
2021-12-02T00:46:05.000000000Z,1.536966278,26113.875328,56759.2,56759.3
2021-12-02T00:46:18.000000000Z,1.536966278,26113.875328,56759.1,56759.2
2021-12-02T00:46:31.000000000Z,1.536966278,26113.875328,56770.8,56770.9
2021-12-02T00:46:44.000000000Z,1.536966278,26113.875328,56771.9,56772
2021-12-02T00:46:57.000000000Z,1.536966278,26113.875328,56768.9,56769
2021-12-02T00:47:10.000000000Z,1.536966278,26113.875328,56809.3,56809.4
2021-12-02T00:47:23.000000000Z,1.536966278,26113.875328,56786.1,56789.1
2021-12-02T00:47:36.000000000Z,1.536966278,26113.875328,56787.1,56787.2
2021-12-02T00:47:49.000000000Z,1.536966278,26113.875328,56814.9,56815
2021-12-02T00:48:02.000000000Z,1.536966278,26113.875328,56795.8,56795.9
2021-12-02T00:48:15.000000000Z,1.536966278,26113.875328,56795.8,56795.9
2021-12-02T00:48:28.000000000Z,1.536966278,26113.875328,56790,56790.1
2021-12-02T00:48:41.000000000Z,1.510332888,27626.390196,56819,56819.1
2021-12-02T00:48:54.000000000Z,1.510332888,27626.390196,56797.2,56797.3
2021-12-02T00:49:07.000000000Z,1.510332888,27626.390196,56797.2,56797.3
2021-12-02T00:49:20.000000000Z,1.510332888,27626.390196,56759.1,56759.2
2021-12-02T00:49:33.000000000Z,1.510332888,27626.390196,56752,56752.1
2021-12-02T00:49:46.000000000Z,1.510332888,27626.390196,56732.5,56732.6
2021-12-02T00:49:59.000000000Z,1.510332888,27626.390196,56730.4,56730.5
2021-12-02T00:50:12.000000000Z,1.510332888,27626.390196,56741.2,56741.3
2021-12-02T00:50:25.000000000Z,1.510332888,27626.390196,56727.3,56727.4
2021-12-02T00:50:38.000000000Z,1.510332888,27626.390196,56721.1,56721.2
2021-12-02T00:50:51.000000000Z,1.510332888,27626.390196,56709.1,56709.2
2021-12-02T00:51:04.000000000Z,1.510332888,27626.390196,56705.7,56705.8
2021-12-02T00:51:17.000000000Z,1.510332888,27626.390196,56741.2,56741.3
2021-12-02T00:51:30.000000000Z,1.510332888,27626.390196,56739.2,56739.3
2021-12-02T00:51:43.000000000Z,1.510332888,27626.390196,56739.2,56739.3
2021-12-02T00:51:56.000000000Z,1.510332888,27626.390196,56749.8,56749.9
2021-12-02T00:52:09.000000000Z,1.510332888,27626.390196,56749.9,56750
2021-12-02T00:52:22.000000000Z,1.510332888,27626.390196,56788.2,56788.3
2021-12-02T00:52:35.000000000Z,1.510332888,27626.390196,56792.7,56792.8
2021-12-02T00:52:48.000000000Z,1.510332888,27626.390196,56784,56784.1
2021-12-02T00:53:01.000000000Z,1.510332888,27626.390196,56807.6,56807.7
2021-12-02T00:53:14.000000000Z,1.510332888,27626.390196,56813.6,56813.7
2021-12-02T00:53:27.000000000Z,1.510332888,27626.390196,56807.3,56807.4
2021-12-02T00:53:40.000000000Z,1.510332888,27626.390196,56785.3,56785.4
2021-12-02T00:53:53.000000000Z,1.463977478,30258.70071,56787.2,56787.3
2021-12-02T00:54:06.000000000Z,1.427331218,32339.743856,56824.8,56824.9
2021-12-02T00:54:19.000000000Z,1.427331218,32339.743856,56793.1,56793.2
2021-12-02T00:54:32.000000000Z,1.427331218,32339.743856,56815.4,56815.5
2021-12-02T00:54:45.000000000Z,1.427331218,32339.743856,56827.4,56827.5
2021-12-02T00:54:58.000000000Z,1.427331218,32339.743856,56840.5,56840.6
2021-12-02T00:55:11.000000000Z,1.427331218,32339.743856,56861.6,56861.7
2021-12-02T00:55:24.000000000Z,1.427331218,32339.743856,56918.1,56918.2
2021-12-02T00:55:37.000000000Z,1.427331218,32339.743856,56901.3,56901.4
2021-12-02T00:55:50.000000000Z,1.427331218,32339.743856,56922.9,56923
2021-12-02T00:56:03.000000000Z,1.427331218,32339.743856,56923.9,56924.1
2021-12-02T00:56:16.000000000Z,1.427331218,32339.743856,56958.8,56958.9
2021-12-02T00:56:29.000000000Z,1.427331218,32339.743856,56958.4,56958.5
2021-12-02T00:56:42.000000000Z,1.427331218,32339.743856,56935.7,56935.8
2021-12-02T00:56:55.000000000Z,1.427331218,32339.743856,56938.6,56938.7
2021-12-02T00:57:08.000000000Z,1.427331218,32339.743856,56954.7,56954.8
2021-12-02T00:57:21.000000000Z,1.427331218,32339.743856,56934.5,56934.6
2021-12-02T00:57:34.000000000Z,1.427331218,32339.743856,56918.1,56918.2
2021-12-02T00:57:47.000000000Z,1.427331218,32339.743856,56937.8,56937.9
2021-12-02T00:58:00.000000000Z,1.427331218,32339.743856,56937.3,56937.4
2021-12-02T00:58:13.000000000Z,1.427331218,32339.743856,56931.3,56931.4
2021-12-02T00:58:26.000000000Z,1.427331218,32339.743856,56927.6,56927.7
2021-12-02T00:58:39.000000000Z,1.427331218,32339.743856,56906.9,56907
2021-12-02T00:58:50.615816894Z,1.427331218,32339.748504,56909.4,56909.5
2021-12-02T00:59:04.000000000Z,1.427331218,32339.748504,56913.9,56914
2021-12-02T00:59:17.000000000Z,1.427331218,32339.748504,56931.5,56931.6
2021-12-02T00:59:30.000000000Z,1.427331218,32339.748504,56962.2,56962.3
2021-12-02T00:59:43.000000000Z,1.427331218,32339.748504,56999.8,56999.9
2021-12-02T00:59:56.000000000Z,1.427331218,32339.748504,57001.3,57001.4
2021-12-02T01:00:09.000000000Z,1.427331218,32339.748504,57006.8,57008.4
2021-12-02T01:00:22.000000000Z,1.427331218,32339.748504,56972.6,56972.7
2021-12-02T01:00:35.000000000Z,1.427331218,32339.748504,56983.7,56983.8
2021-12-02T01:00:48.000000000Z,1.427331218,32339.748504,56992.4,56992.5
2021-12-02T01:01:01.000000000Z,1.427331218,32339.748504,56920.9,56921
2021-12-02T01:01:14.000000000Z,1.427331218,32339.748504,56906.1,56906.2
2021-12-02T01:01:27.000000000Z,1.427331218,32339.748504,56884.8,56884.9
2021-12-02T01:01:40.000000000Z,1.427331218,32339.748504,56902.2,56902.3
2021-12-02T01:01:53.000000000Z,1.427331218,32339.748504,56883.2,56883.3
2021-12-02T01:02:06.000000000Z,1.427331218,32339.748504,56866.2,56866.3
2021-12-02T01:02:19.000000000Z,1.427331218,32339.748504,56855.9,56856
2021-12-02T01:02:32.000000000Z,1.427331218,32339.748504,56859.5,56859.9
2021-12-02T01:02:45.000000000Z,1.427331218,32339.748504,56889.4,56889.5
2021-12-02T01:02:58.000000000Z,1.411601248,33234.618632,56906,56906.1
2021-12-02T01:03:11.000000000Z,1.411601248,33234.618632,56902.8,56902.9
2021-12-02T01:03:24.000000000Z,1.411601248,33234.618632,56910.3,56911.7
2021-12-02T01:03:37.000000000Z,1.411601248,33234.618632,56912.1,56912.2
2021-12-02T01:03:50.000000000Z,1.411601248,33234.618632,56912.1,56912.2
2021-12-02T01:04:03.000000000Z,1.411601248,33234.618632,56908.3,56908.4
2021-12-02T01:04:16.000000000Z,1.365127018,35879.392703,56917.8,56917.9
2021-12-02T01:04:29.000000000Z,1.376034678,35258.556249,56912.8,56912.9
2021-12-02T01:04:42.000000000Z,1.419705838,32773.108534,56903.5,56903.6
2021-12-02T01:04:55.000000000Z,1.465895788,30144.738743,56880.7,56880.8
2021-12-02T01:05:08.000000000Z,1.465895788,30144.738743,56889.1,56889.2
2021-12-02T01:05:21.000000000Z,1.465895788,30144.738743,56898.6,56898.7
2021-12-02T01:05:34.000000000Z,1.465895788,30144.738743,56860.4,56860.5
2021-12-02T01:05:47.000000000Z,1.465895788,30144.738743,56879.9,56880
2021-12-02T01:06:00.000000000Z,1.465895788,30144.738743,56856,56856.1
2021-12-02T01:06:13.000000000Z,1.465895788,30144.738743,56855,56855.1
2021-12-02T01:06:26.000000000Z,1.465895788,30144.738743,56879.8,56879.9
2021-12-02T01:06:39.000000000Z,1.465895788,30144.738743,56851.8,56851.9
2021-12-02T01:06:52.000000000Z,1.465895788,30144.738743,56835.1,56835.2
2021-12-02T01:07:05.000000000Z,1.465895788,30144.738743,56829.8,56829.9
2021-12-02T01:07:18.000000000Z,1.465895788,30144.738743,56813.6,56813.7
2021-12-02T01:07:31.000000000Z,1.465895788,30144.738743,56809.9,56810
2021-12-02T01:07:44.000000000Z,1.465895788,30144.738743,56823.5,56823.6
2021-12-02T01:07:57.000000000Z,1.465895788,30144.738743,56817.8,56817.9
2021-12-02T01:08:10.000000000Z,1.465895788,30144.738743,56790.4,56790.6
2021-12-02T01:08:23.000000000Z,1.465895788,30144.738743,56800.1,56800.5
2021-12-02T01:08:36.000000000Z,1.465895788,30144.738743,56815.7,56815.8
2021-12-02T01:08:49.000000000Z,1.419401488,32786.349593,56850.7,56850.8
2021-12-02T01:09:02.000000000Z,1.419401488,32786.349593,56889.6,56889.7
2021-12-02T01:09:15.000000000Z,1.419401488,32786.349593,56889.6,56889.7
2021-12-02T01:09:28.000000000Z,1.419401488,32786.349593,56924.6,56924.7
2021-12-02T01:09:41.000000000Z,1.419401488,32786.349593,56909.4,56909.5
2021-12-02T01:09:54.000000000Z,1.419401488,32786.349593,56902,56902.1
2021-12-02T01:10:07.000000000Z,1.419401488,32786.349593,56944,56944.1
2021-12-02T01:10:20.000000000Z,1.419401488,32786.349593,56978.2,56981.4
2021-12-02T01:10:33.000000000Z,1.419401488,32786.349593,57002.4,57002.5
2021-12-02T01:10:46.000000000Z,1.419401488,32786.349593,56974.6,56974.7
2021-12-02T01:10:59.000000000Z,1.419401488,32786.349593,57002.5,57002.6
2021-12-02T01:11:12.000000000Z,1.419401488,32786.349593,57028.5,57028.6
2021-12-02T01:11:25.000000000Z,1.419401488,32786.349593,57023.7,57023.8
2021-12-02T01:11:38.000000000Z,1.419401488,32786.349593,57063.9,57064
2021-12-02T01:11:51.000000000Z,1.419401488,32786.349593,57065.7,57065.8
2021-12-02T01:12:04.000000000Z,1.419401488,32786.349593,57051.7,57051.8
2021-12-02T01:12:17.000000000Z,1.419401488,32786.349593,57069,57069.1
2021-12-02T01:12:30.000000000Z,1.419401488,32786.349593,57031.5,57031.6
2021-12-02T01:12:43.000000000Z,1.419401488,32786.349593,57035.1,57035.2
2021-12-02T01:12:56.000000000Z,1.419401488,32786.349593,57001.4,57007.9
2021-12-02T01:13:09.000000000Z,1.419401488,32786.349593,57013.8,57013.9
2021-12-02T01:13:22.000000000Z,1.419401488,32786.349593,56982.8,56982.9
2021-12-02T01:13:35.000000000Z,1.419401488,32786.349593,56998.3,56998.4
